#
# MD1: a minimal molecular dynamics program
#
# Lab2 Tarefa 3: Dens = 0.9, Temp = 0.8 Passo = 40000
#  Input sample: coordenadas.cry
#                                (only positions read from file)
# Output sample: coordenadasT0.8_40000.md1
# Number of steps:   40000, time step: 0.0025, total time:    100.0000
# Number of atoms:  1372
# Box size:   11.508990   11.508990   11.508990, Volume:       1524.444
# Density:    0.900000 (changed)
# Constant T run with T =    0.800000
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
  28199      0.800387      1.200580     -5.737789     -4.537208      0.572076
  28200      0.800444      1.200666     -5.738456     -4.537791      0.569024
  28201      0.800482      1.200723     -5.739180     -4.538458      0.565824
  28202      0.800497      1.200746     -5.739928     -4.539182      0.562515
  28203      0.800490      1.200735     -5.740666     -4.539930      0.559463
  28204      0.800463      1.200694     -5.741360     -4.540666      0.556366
  28205      0.800417      1.200626     -5.741987     -4.541361      0.553540
  28206      0.800357      1.200536     -5.742524     -4.541988      0.550913
  28207      0.800289      1.200434     -5.742958     -4.542524      0.549001
  28208      0.800220      1.200331     -5.743288     -4.542958      0.547269
  28209      0.800159      1.200238     -5.743526     -4.543288      0.546765
  28210      0.800109      1.200164     -5.743688     -4.543524      0.546022
  28211      0.800076      1.200114     -5.743800     -4.543686      0.545373
  28212      0.800065      1.200098     -5.743896     -4.543798      0.544833
  28213      0.800078      1.200117     -5.744011     -4.543894      0.543996
  28214      0.800111      1.200166     -5.744175     -4.544009      0.543087
  28215      0.800162      1.200243     -5.744416     -4.544173      0.541705
  28216      0.800227      1.200341     -5.744756     -4.544415      0.540241
  28217      0.800305      1.200457     -5.745212     -4.544755      0.537683
  28218      0.800390      1.200586     -5.745797     -4.545211      0.534534
  28219      0.800482      1.200723     -5.746519     -4.545796      0.531464
  28220      0.800578      1.200867     -5.747385     -4.546518      0.527277
  28221      0.800678      1.201017     -5.748402     -4.547385      0.522690
  28222      0.800779      1.201168     -5.749569     -4.548401      0.517707
  28223      0.800876      1.201314     -5.750884     -4.549570      0.511703
  28224      0.800962      1.201444     -5.752329     -4.550886      0.505524
  28225      0.801029      1.201543     -5.753875     -4.552332      0.499183
  28226      0.801065      1.201598     -5.755476     -4.553878      0.492348
  28227      0.801059      1.201589     -5.757069     -4.555481      0.485050
  28228      0.801003      1.201504     -5.758578     -4.557074      0.478290
  28229      0.800892      1.201339     -5.759922     -4.558583      0.472852
  28230      0.800732      1.201098     -5.761023     -4.559925      0.468512
  28231      0.800527      1.200790     -5.761816     -4.561026      0.465324
  28232      0.800286      1.200429     -5.762246     -4.561817      0.463717
  28233      0.800023      1.200035     -5.762282     -4.562247      0.463759
  28234      0.799752      1.199629     -5.761910     -4.562281      0.465797
  28235      0.799488      1.199232     -5.761141     -4.561909      0.469551
  28236      0.799243      1.198864     -5.760003     -4.561138      0.475574
  28237      0.799031      1.198547     -5.758547     -4.560001      0.482266
  28238      0.798859      1.198289     -5.756834     -4.558545      0.490277
  28239      0.798731      1.198096     -5.754929     -4.556832      0.499693
  28240      0.798648      1.197972     -5.752899     -4.554928      0.509652
  28241      0.798606      1.197910     -5.750808     -4.552899      0.519670
  28242      0.798600      1.197900     -5.748710     -4.550809      0.530168
  28243      0.798622      1.197934     -5.746645     -4.548711      0.540889
  28244      0.798665      1.197997     -5.744644     -4.546647      0.551467
  28245      0.798720      1.198080     -5.742727     -4.544647      0.561695
  28246      0.798781      1.198171     -5.740900     -4.542729      0.571401
  28247      0.798843      1.198264     -5.739168     -4.540904      0.580997
  28248      0.798905      1.198357     -5.737528     -4.539171      0.590230
  28249      0.798967      1.198451     -5.735981     -4.537530      0.598762
  28250      0.799031      1.198546     -5.734529     -4.535983      0.607211
  28251      0.799096      1.198645     -5.733177     -4.534532      0.615076
  28252      0.799168      1.198752     -5.731930     -4.533179      0.622382
  28253      0.799247      1.198871     -5.730802     -4.531932      0.629076
  28254      0.799335      1.199002     -5.729805     -4.530803      0.635061
  28255      0.799428      1.199142     -5.728948     -4.529806      0.639972
  28256      0.799524      1.199286     -5.728236     -4.528950      0.644641
  28257      0.799618      1.199428     -5.727664     -4.528237      0.648664
  28258      0.799707      1.199560     -5.727226     -4.527666      0.651859
  28259      0.799786      1.199679     -5.726906     -4.527227      0.654852
  28260      0.799855      1.199783     -5.726690     -4.526907      0.657216
  28261      0.799915      1.199872     -5.726563     -4.526691      0.659418
  28262      0.799968      1.199951     -5.726514     -4.526563      0.660957
  28263      0.800016      1.200024     -5.726538     -4.526514      0.661768
  28264      0.800060      1.200090     -5.726629     -4.526538      0.662305
  28265      0.800101      1.200152     -5.726780     -4.526628      0.663069
  28266      0.800138      1.200207     -5.726988     -4.526781      0.663369
  28267      0.800168      1.200252     -5.727240     -4.526988      0.663296
  28268      0.800187      1.200281     -5.727521     -4.527241      0.663028
  28269      0.800191      1.200287     -5.727810     -4.527523      0.662791
  28270      0.800176      1.200264     -5.728076     -4.527812      0.662788
  28271      0.800140      1.200210     -5.728288     -4.528078      0.663152
  28272      0.800083      1.200124     -5.728413     -4.528289      0.663225
  28273      0.800007      1.200011     -5.728426     -4.528415      0.664375
  28274      0.799921      1.199882     -5.728308     -4.528426      0.665722
  28275      0.799832      1.199748     -5.728057     -4.528308      0.667655
  28276      0.799748      1.199622     -5.727679     -4.528056      0.669808
  28277      0.799677      1.199515     -5.727193     -4.527677      0.672509
  28278      0.799628      1.199441     -5.726633     -4.527191      0.675587
  28279      0.799607      1.199410     -5.726040     -4.526630      0.678986
  28280      0.799614      1.199421     -5.725460     -4.526039      0.682122
  28281      0.799647      1.199471     -5.724930     -4.525459      0.685346
  28282      0.799700      1.199550     -5.724480     -4.524930      0.687826
  28283      0.799765      1.199648     -5.724129     -4.524481      0.689881
  28284      0.799835      1.199753     -5.723882     -4.524129      0.691895
  28285      0.799905      1.199857     -5.723740     -4.523883      0.693346
  28286      0.799971      1.199957     -5.723698     -4.523741      0.694609
  28287      0.800035      1.200052     -5.723750     -4.523698      0.695354
  28288      0.800096      1.200144     -5.723895     -4.523751      0.695466
  28289      0.800155      1.200233     -5.724128     -4.523895      0.695208
  28290      0.800213      1.200319     -5.724447     -4.524128      0.694849
  28291      0.800265      1.200398     -5.724846     -4.524448      0.694179
  28292      0.800308      1.200462     -5.725310     -4.524848      0.692310
  28293      0.800337      1.200506     -5.725817     -4.525311      0.690851
  28294      0.800349      1.200524     -5.726342     -4.525818      0.689103
  28295      0.800343      1.200515     -5.726857     -4.526342      0.686860
  28296      0.800324      1.200486     -5.727344     -4.526858      0.684810
  28297      0.800298      1.200447     -5.727790     -4.527343      0.682905
  28298      0.800274      1.200411     -5.728200     -4.527789      0.681169
  28299      0.800262      1.200393     -5.728591     -4.528198      0.678993
  28300      0.800271      1.200407     -5.728994     -4.528587      0.677059
  28301      0.800307      1.200460     -5.729452     -4.528991      0.674877
  28302      0.800372      1.200557     -5.730005     -4.529448      0.671644
  28303      0.800466      1.200699     -5.730702     -4.530002      0.668030
  28304      0.800584      1.200876     -5.731576     -4.530699      0.663606
  28305      0.800715      1.201073     -5.732648     -4.531575      0.658256
  28306      0.800849      1.201274     -5.733921     -4.532648      0.651782
  28307      0.800975      1.201462     -5.735385     -4.533923      0.644313
  28308      0.801082      1.201622     -5.737009     -4.535387      0.635830
  28309      0.801162      1.201743     -5.738755     -4.537012      0.627067
  28310      0.801211      1.201816     -5.740574     -4.538758      0.617538
  28311      0.801226      1.201839     -5.742416     -4.540576      0.607795
  28312      0.801211      1.201817     -5.744235     -4.542418      0.597718
  28313      0.801171      1.201756     -5.745993     -4.544237      0.587932
  28314      0.801109      1.201664     -5.747657     -4.545993      0.578305
  28315      0.801033      1.201550     -5.749209     -4.547659      0.568862
  28316      0.800949      1.201423     -5.750631     -4.549209      0.560301
  28317      0.800858      1.201287     -5.751918     -4.550631      0.552359
  28318      0.800762      1.201143     -5.753061     -4.551918      0.544807
  28319      0.800661      1.200991     -5.754051     -4.553060      0.537714
  28320      0.800554      1.200832     -5.754883     -4.554051      0.531250
  28321      0.800443      1.200665     -5.755546     -4.554882      0.525719
  28322      0.800329      1.200493     -5.756038     -4.555545      0.520444
  28323      0.800215      1.200322     -5.756359     -4.556037      0.516306
  28324      0.800108      1.200162     -5.756520     -4.556358      0.512572
  28325      0.800015      1.200022     -5.756540     -4.556518      0.509728
  28326      0.799939      1.199909     -5.756448     -4.556538      0.507246
