#
# MD1: a minimal molecular dynamics program
#
# Lab2 Tarefa 3: Dens = 0.9, Temp = 1.1 Passo = 20000
#  Input sample: coordenadas.cry
#                                (only positions read from file)
# Output sample: coordenadasT1.1_20000.md1
# Number of steps:   20000, time step: 0.0025, total time:     50.0000
# Number of atoms:  1372
# Box size:   11.508990   11.508990   11.508990, Volume:       1524.444
# Density:    0.900000 (changed)
# Constant T run with T =    1.100000
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
   8940      1.099544      1.649316     -4.987430     -3.338114      4.782292
   8941      1.099519      1.649278     -4.986709     -3.337430      4.785545
   8942      1.099503      1.649255     -4.985963     -3.336708      4.788818
   8943      1.099504      1.649256     -4.985217     -3.335961      4.792198
   8944      1.099538      1.649307     -4.984519     -3.335212      4.794804
   8945      1.099626      1.649439     -4.983950     -3.334511      4.797387
   8946      1.099789      1.649684     -4.983624     -3.333940      4.798474
   8947      1.100039      1.650059     -4.983675     -3.333616      4.798848
   8948      1.100372      1.650559     -4.984227     -3.333668      4.796703
   8949      1.100765      1.651148     -4.985372     -3.334224      4.792195
   8950      1.101176      1.651765     -4.987139     -3.335374      4.785397
   8951      1.101555      1.652333     -4.989478     -3.337145      4.775913
   8952      1.101853      1.652779     -4.992267     -3.339488      4.764532
   8953      1.102032      1.653049     -4.995328     -3.342279      4.751787
   8954      1.102080      1.653119     -4.998460     -3.345340      4.739064
   8955      1.101998      1.652997     -5.001466     -3.348469      4.726133
   8956      1.101809      1.652713     -5.004186     -3.351473      4.714798
   8957      1.101542      1.652313     -5.006502     -3.354189      4.705073
   8958      1.101234      1.651850     -5.008351     -3.356500      4.696860
   8959      1.100920      1.651380     -5.009726     -3.358346      4.691231
   8960      1.100633      1.650949     -5.010668     -3.359719      4.686863
   8961      1.100393      1.650590     -5.011250     -3.360660      4.684278
   8962      1.100213      1.650319     -5.011562     -3.361243      4.682591
   8963      1.100093      1.650139     -5.011696     -3.361557      4.681563
   8964      1.100025      1.650038     -5.011731     -3.361693      4.681036
   8965      1.099995      1.649993     -5.011722     -3.361729      4.680553
   8966      1.099983      1.649974     -5.011696     -3.361722      4.680580
   8967      1.099968      1.649952     -5.011650     -3.361698      4.680348
   8968      1.099938      1.649908     -5.011561     -3.361653      4.680376
   8969      1.099889      1.649834     -5.011396     -3.361563      4.680393
   8970      1.099825      1.649737     -5.011135     -3.361398      4.680979
   8971      1.099755      1.649633     -5.010767     -3.361134      4.681558
   8972      1.099696      1.649544     -5.010310     -3.360765      4.682867
   8973      1.099660      1.649491     -5.009797     -3.360306      4.683982
   8974      1.099652      1.649478     -5.009274     -3.359796      4.685469
   8975      1.099664      1.649496     -5.008772     -3.359276      4.686658
   8976      1.099680      1.649520     -5.008295     -3.358775      4.687986
   8977      1.099683      1.649524     -5.007823     -3.358299      4.689228
   8978      1.099655      1.649482     -5.007310     -3.357828      4.690749
   8979      1.099588      1.649382     -5.006698     -3.357315      4.692750
   8980      1.099488      1.649232     -5.005933     -3.356701      4.695309
   8981      1.099374      1.649062     -5.004994     -3.355933      4.698078
   8982      1.099275      1.648913     -5.003904     -3.354991      4.702083
   8983      1.099221      1.648831     -5.002730     -3.353899      4.706351
   8984      1.099240      1.648859     -5.001583     -3.352724      4.710197
   8985      1.099348      1.649022     -5.000598     -3.351576      4.713674
   8986      1.099548      1.649322     -4.999913     -3.350591      4.716003
   8987      1.099828      1.649743     -4.999651     -3.349909      4.716949
   8988      1.100165      1.650248     -4.999898     -3.349650      4.716127
   8989      1.100534      1.650801     -5.000697     -3.349897      4.712582
   8990      1.100910      1.651366     -5.002064     -3.350698      4.707036
   8991      1.101274      1.651912     -5.003977     -3.352066      4.699597
   8992      1.101609      1.652414     -5.006394     -3.353981      4.689922
   8993      1.101902      1.652853     -5.009251     -3.356399      4.678611
   8994      1.102139      1.653209     -5.012465     -3.359256      4.666216
   8995      1.102308      1.653461     -5.015934     -3.362472      4.652438
   8996      1.102392      1.653589     -5.019531     -3.365943      4.638260
   8997      1.102381      1.653571     -5.023112     -3.369541      4.624368
   8998      1.102261      1.653392     -5.026515     -3.373123      4.611194
   8999      1.102030      1.653045     -5.029569     -3.376524      4.599544
   9000      1.101685      1.652527     -5.032106     -3.379578      4.590055
   9001      1.101234      1.651852     -5.033964     -3.382113      4.583211
   9002      1.100697      1.651045     -5.035014     -3.383969      4.580104
   9003      1.100094      1.650140     -5.035156     -3.385016      4.580481
   9004      1.099456      1.649184     -5.034339     -3.385155      4.584974
   9005      1.098823      1.648235     -5.032571     -3.384336      4.593614
   9006      1.098233      1.647350     -5.029916     -3.382566      4.605986
   9007      1.097723      1.646585     -5.026495     -3.379911      4.621931
   9008      1.097324      1.645986     -5.022476     -3.376490      4.640389
   9009      1.097058      1.645586     -5.018057     -3.372471      4.660137
   9010      1.096935      1.645403     -5.013457     -3.368054      4.681386
   9011      1.096956      1.645434     -5.008890     -3.363456      4.702959
   9012      1.097108      1.645662     -5.004552     -3.358890      4.723359
   9013      1.097367      1.646051     -5.000605     -3.354554      4.742215
   9014      1.097707      1.646560     -4.997170     -3.350610      4.758667
   9015      1.098096      1.647144     -4.994320     -3.347176      4.773151
   9016      1.098505      1.647757     -4.992083     -3.344326      4.784544
   9017      1.098908      1.648362     -4.990451     -3.342089      4.793657
   9018      1.099288      1.648932     -4.989390     -3.340458      4.800396
   9019      1.099634      1.649452     -4.988848     -3.339396      4.804761
   9020      1.099937      1.649906     -4.988759     -3.338853      4.807264
   9021      1.100187      1.650280     -4.989045     -3.338765      4.808191
   9022      1.100368      1.650552     -4.989604     -3.339052      4.808228
   9023      1.100469      1.650703     -4.990315     -3.339612      4.806953
   9024      1.100482      1.650722     -4.991044     -3.340322      4.805829
   9025      1.100410      1.650614     -4.991664     -3.341050      4.804858
   9026      1.100266      1.650399     -4.992066     -3.341667      4.805053
   9027      1.100073      1.650109     -4.992176     -3.342067      4.806909
   9028      1.099857      1.649785     -4.991961     -3.342175      4.810101
   9029      1.099641      1.649462     -4.991420     -3.341959      4.813921
   9030      1.099440      1.649160     -4.990578     -3.341418      4.820072
   9031      1.099258      1.648886     -4.989463     -3.340576      4.827628
   9032      1.099092      1.648637     -4.988099     -3.339462      4.836262
   9033      1.098939      1.648408     -4.986508     -3.338100      4.845733
   9034      1.098798      1.648197     -4.984706     -3.336510      4.856276
   9035      1.098676      1.648014     -4.982721     -3.334707      4.866977
   9036      1.098586      1.647879     -4.980599     -3.332721      4.878792
   9037      1.098545      1.647818     -4.978415     -3.330597      4.890549
   9038      1.098574      1.647860     -4.976271     -3.328410      4.902925
   9039      1.098687      1.648030     -4.974295     -3.326265      4.914527
   9040      1.098890      1.648335     -4.972624     -3.324290      4.924855
   9041      1.099177      1.648766     -4.971386     -3.322620      4.933576
   9042      1.099526      1.649289     -4.970674     -3.321385      4.940113
   9043      1.099904      1.649857     -4.970532     -3.320676      4.944069
   9044      1.100276      1.650413     -4.970949     -3.320535      4.945369
   9045      1.100608      1.650913     -4.971865     -3.320952      4.944707
   9046      1.100882      1.651323     -4.973194     -3.321871      4.942829
   9047      1.101080      1.651620     -4.974823     -3.323203      4.939527
   9048      1.101180      1.651770     -4.976604     -3.324833      4.935319
   9049      1.101156      1.651734     -4.978352     -3.326618      4.930741
   9050      1.100985      1.651477     -4.979842     -3.328365      4.927244
   9051      1.100661      1.650991     -4.980845     -3.329853      4.925437
   9052      1.100207      1.650310     -4.981162     -3.330852      4.926695
   9053      1.099665      1.649497     -4.980662     -3.331165      4.930478
   9054      1.099084      1.648625     -4.979286     -3.330661      4.938030
   9055      1.098514      1.647771     -4.977054     -3.329283      4.948698
   9056      1.097997      1.646996     -4.974046     -3.327050      4.962102
   9057      1.097560      1.646339     -4.970383     -3.324043      4.978619
   9058      1.097221      1.645832     -4.966213     -3.320381      4.996734
   9059      1.096993      1.645490     -4.961703     -3.316213      5.016692
   9060      1.096877      1.645316     -4.957021     -3.311705      5.037309
   9061      1.096870      1.645304     -4.952328     -3.307024      5.058034
   9062      1.096962      1.645443     -4.947777     -3.302333      5.077204
   9063      1.097145      1.645717     -4.943499     -3.297782      5.095631
   9064      1.097403      1.646105     -4.939609     -3.293505      5.112293
   9065      1.097720      1.646580     -4.936196     -3.289616      5.126059
   9066      1.098078      1.647116     -4.933318     -3.286202      5.137679
   9067      1.098459      1.647689     -4.931012     -3.283323      5.146938
