#
# MD1: a minimal molecular dynamics program
#
# Lab2 Tarefa 3: Dens = 0.9, Temp = 0.7 Passo = 40000
#  Input sample: coordenadas.cry
#                                (only positions read from file)
# Output sample: coordenadasT0.7_40000.md1
# Number of steps:   40000, time step: 0.0025, total time:    100.0000
# Number of atoms:  1372
# Box size:   11.508990   11.508990   11.508990, Volume:       1524.444
# Density:    0.900000 (changed)
# Constant T run with T =    0.700000
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
   7997      0.702849      1.054274     -5.888641     -4.834368     -0.308708
   7998      0.702924      1.054387     -5.893039     -4.838652     -0.329539
   7999      0.702941      1.054412     -5.897462     -4.843050     -0.350596
   8000      0.702902      1.054352     -5.901826     -4.847473     -0.371171
   8001      0.702809      1.054214     -5.906049     -4.851836     -0.390984
   8002      0.702669      1.054004     -5.910064     -4.856059     -0.410581
   8003      0.702489      1.053733     -5.913805     -4.860071     -0.428285
   8004      0.702275      1.053412     -5.917223     -4.863811     -0.444989
   8005      0.702036      1.053054     -5.920281     -4.867227     -0.459953
   8006      0.701781      1.052672     -5.922955     -4.870283     -0.473203
   8007      0.701520      1.052280     -5.925236     -4.872956     -0.484991
   8008      0.701260      1.051890     -5.927126     -4.875236     -0.494855
   8009      0.701006      1.051510     -5.928634     -4.877124     -0.502842
   8010      0.700764      1.051146     -5.929779     -4.878632     -0.508674
   8011      0.700536      1.050805     -5.930582     -4.879777     -0.512560
   8012      0.700325      1.050487     -5.931067     -4.880580     -0.515132
   8013      0.700130      1.050195     -5.931260     -4.881065     -0.516687
   8014      0.699952      1.049928     -5.931185     -4.881257     -0.516700
   8015      0.699790      1.049685     -5.930868     -4.881183     -0.515624
   8016      0.699645      1.049467     -5.930334     -4.880867     -0.513178
   8017      0.699520      1.049280     -5.929613     -4.880333     -0.510065
   8018      0.699416      1.049124     -5.928736     -4.879612     -0.505531
   8019      0.699333      1.049000     -5.927735     -4.878735     -0.500343
   8020      0.699272      1.048908     -5.926642     -4.877734     -0.494820
   8021      0.699231      1.048847     -5.925488     -4.876641     -0.488769
   8022      0.699212      1.048818     -5.924306     -4.875488     -0.482997
   8023      0.699212      1.048817     -5.923123     -4.874306     -0.476716
   8024      0.699226      1.048839     -5.921962     -4.873123     -0.470251
   8025      0.699251      1.048876     -5.920839     -4.871963     -0.463749
   8026      0.699284      1.048926     -5.919766     -4.870840     -0.457512
   8027      0.699320      1.048980     -5.918746     -4.869767     -0.451405
   8028      0.699355      1.049033     -5.917781     -4.868748     -0.445870
   8029      0.699389      1.049083     -5.916866     -4.867783     -0.440822
   8030      0.699420      1.049129     -5.915997     -4.866868     -0.435587
   8031      0.699446      1.049169     -5.915167     -4.865998     -0.430145
   8032      0.699466      1.049199     -5.914368     -4.865169     -0.425143
   8033      0.699478      1.049217     -5.913587     -4.864369     -0.420050
   8034      0.699482      1.049224     -5.912812     -4.863588     -0.414840
   8035      0.699478      1.049218     -5.912032     -4.862814     -0.409778
   8036      0.699465      1.049197     -5.911231     -4.862034     -0.404844
   8037      0.699439      1.049159     -5.910393     -4.861234     -0.399284
   8038      0.699400      1.049100     -5.909496     -4.860395     -0.393589
   8039      0.699347      1.049020     -5.908519     -4.859498     -0.387966
   8040      0.699278      1.048916     -5.907437     -4.858521     -0.381528
   8041      0.699193      1.048789     -5.906230     -4.857440     -0.375114
   8042      0.699093      1.048640     -5.904873     -4.856233     -0.367647
   8043      0.698979      1.048469     -5.903344     -4.854875     -0.359614
   8044      0.698854      1.048281     -5.901629     -4.853348     -0.350814
   8045      0.698720      1.048080     -5.899711     -4.851631     -0.340960
   8046      0.698584      1.047876     -5.897590     -4.849715     -0.330540
   8047      0.698450      1.047674     -5.895268     -4.847593     -0.319223
   8048      0.698321      1.047482     -5.892753     -4.845271     -0.307582
   8049      0.698204      1.047306     -5.890063     -4.842757     -0.294774
   8050      0.698103      1.047155     -5.887222     -4.840067     -0.281119
   8051      0.698025      1.047038     -5.884264     -4.837226     -0.266930
   8052      0.697974      1.046961     -5.881228     -4.834267     -0.252355
   8053      0.697952      1.046929     -5.878160     -4.831232     -0.237804
   8054      0.697964      1.046947     -5.875111     -4.828164     -0.223215
   8055      0.698012      1.047017     -5.872132     -4.825114     -0.208898
   8056      0.698093      1.047139     -5.869274     -4.822135     -0.195274
   8057      0.698208      1.047312     -5.866589     -4.819277     -0.182336
   8058      0.698355      1.047533     -5.864125     -4.816591     -0.170704
   8059      0.698532      1.047798     -5.861924     -4.814126     -0.159767
   8060      0.698734      1.048102     -5.860028     -4.811926     -0.151001
   8061      0.698957      1.048436     -5.858465     -4.810029     -0.143054
   8062      0.699192      1.048788     -5.857255     -4.808467     -0.136917
   8063      0.699433      1.049149     -5.856406     -4.807257     -0.132664
   8064      0.699672      1.049507     -5.855915     -4.806408     -0.129915
   8065      0.699901      1.049852     -5.855769     -4.805917     -0.128606
   8066      0.700118      1.050177     -5.855948     -4.805772     -0.128722
   8067      0.700315      1.050472     -5.856422     -4.805950     -0.130231
   8068      0.700488      1.050733     -5.857156     -4.806424     -0.133531
   8069      0.700639      1.050958     -5.858116     -4.807158     -0.137706
   8070      0.700766      1.051149     -5.859268     -4.808118     -0.142904
   8071      0.700870      1.051305     -5.860575     -4.809269     -0.148782
   8072      0.700955      1.051432     -5.862009     -4.810577     -0.155331
   8073      0.701021      1.051532     -5.863542     -4.812010     -0.162610
   8074      0.701070      1.051605     -5.865148     -4.813544     -0.169969
   8075      0.701103      1.051654     -5.866804     -4.815150     -0.177891
   8076      0.701122      1.051683     -5.868489     -4.816805     -0.185741
   8077      0.701129      1.051694     -5.870184     -4.818490     -0.194003
   8078      0.701126      1.051689     -5.871874     -4.820185     -0.202080
   8079      0.701113      1.051669     -5.873545     -4.821876     -0.210548
   8080      0.701087      1.051630     -5.875177     -4.823547     -0.218680
   8081      0.701048      1.051571     -5.876751     -4.825179     -0.226457
   8082      0.700991      1.051487     -5.878240     -4.826753     -0.234126
   8083      0.700916      1.051374     -5.879616     -4.828243     -0.241367
   8084      0.700821      1.051232     -5.880852     -4.829620     -0.247964
   8085      0.700709      1.051063     -5.881916     -4.830853     -0.253579
   8086      0.700585      1.050877     -5.882793     -4.831916     -0.258403
   8087      0.700457      1.050685     -5.883477     -4.832792     -0.262329
   8088      0.700333      1.050500     -5.883976     -4.833475     -0.265753
   8089      0.700224      1.050335     -5.884309     -4.833973     -0.268015
   8090      0.700135      1.050203     -5.884508     -4.834305     -0.269651
   8091      0.700072      1.050107     -5.884613     -4.834506     -0.270992
   8092      0.700032      1.050048     -5.884659     -4.834611     -0.271919
   8093      0.700013      1.050019     -5.884676     -4.834657     -0.272509
   8094      0.700007      1.050010     -5.884686     -4.834676     -0.272852
   8095      0.700009      1.050013     -5.884698     -4.834685     -0.272803
   8096      0.700012      1.050018     -5.884717     -4.834698     -0.272634
   8097      0.700011      1.050017     -5.884734     -4.834717     -0.272567
   8098      0.700005      1.050008     -5.884743     -4.834735     -0.272336
   8099      0.699995      1.049992     -5.884734     -4.834742     -0.271682
   8100      0.699980      1.049971     -5.884705     -4.834735     -0.271011
   8101      0.699963      1.049945     -5.884650     -4.834705     -0.270034
   8102      0.699947      1.049921     -5.884571     -4.834650     -0.269053
   8103      0.699933      1.049900     -5.884469     -4.834570     -0.267933
   8104      0.699921      1.049881     -5.884350     -4.834470     -0.266714
   8105      0.699910      1.049866     -5.884216     -4.834350     -0.264901
   8106      0.699903      1.049854     -5.884069     -4.834215     -0.263221
   8107      0.699897      1.049846     -5.883915     -4.834069     -0.261377
   8108      0.699896      1.049844     -5.883760     -4.833915     -0.259442
   8109      0.699901      1.049851     -5.883610     -4.833759     -0.257515
   8110      0.699912      1.049868     -5.883477     -4.833609     -0.255285
   8111      0.699934      1.049900     -5.883376     -4.833476     -0.253539
   8112      0.699967      1.049950     -5.883325     -4.833375     -0.252138
   8113      0.700011      1.050016     -5.883339     -4.833323     -0.250326
   8114      0.700065      1.050098     -5.883436     -4.833339     -0.249365
   8115      0.700128      1.050192     -5.883629     -4.833437     -0.248352
   8116      0.700195      1.050292     -5.883921     -4.833629     -0.247612
   8117      0.700257      1.050386     -5.884308     -4.833923     -0.247451
   8118      0.700307      1.050461     -5.884771     -4.834310     -0.247683
   8119      0.700340      1.050509     -5.885282     -4.834773     -0.247844
   8120      0.700347      1.050520     -5.885805     -4.835285     -0.248779
   8121      0.700325      1.050487     -5.886295     -4.835807     -0.249318
   8122      0.700272      1.050408     -5.886705     -4.836297     -0.248794
   8123      0.700190      1.050284     -5.886992     -4.836707     -0.248254
   8124      0.700084      1.050125     -5.887119     -4.836994     -0.246745
   8125      0.699959      1.049939     -5.887058     -4.837120     -0.244592
   8126      0.699825      1.049737     -5.886796     -4.837058     -0.241725
   8127      0.699691      1.049537     -5.886331     -4.836794     -0.237987
   8128      0.699570      1.049356     -5.885685     -4.836330     -0.233908
   8129      0.699472      1.049209     -5.884892     -4.835683     -0.229588
   8130      0.699404      1.049105     -5.883995     -4.834889     -0.224793
   8131      0.699370      1.049055     -5.883048     -4.833992     -0.220220
   8132      0.699376      1.049065     -5.882110     -4.833045     -0.215478
   8133      0.699421      1.049131     -5.881238     -4.832107     -0.211050
   8134      0.699501      1.049252     -5.880487     -4.831236     -0.207448
   8135      0.699612      1.049418     -5.879904     -4.830486     -0.204043
   8136      0.699746      1.049619     -5.879523     -4.829903     -0.201779
   8137      0.699894      1.049841     -5.879363     -4.829522     -0.200882
