#
# MD1: a minimal molecular dynamics program
#
# Lab2 Tarefa 3: Dens = 0.9, Temp = 0.7 Passo = 20000
#  Input sample: coordenadas.cry
#                                (only positions read from file)
# Output sample: coordenadasT0.7_20000.md1
# Number of steps:   20000, time step: 0.0025, total time:     50.0000
# Number of atoms:  1372
# Box size:   11.508990   11.508990   11.508990, Volume:       1524.444
# Density:    0.900000 (changed)
# Constant T run with T =    0.700000
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
  14557      0.699667      1.049500     -5.872132     -4.822632     -0.223469
  14558      0.699596      1.049394     -5.871523     -4.822129     -0.221215
  14559      0.699557      1.049335     -5.870855     -4.821520     -0.219049
  14560      0.699555      1.049333     -5.870185     -4.820852     -0.216773
  14561      0.699596      1.049394     -5.869576     -4.820182     -0.214939
  14562      0.699679      1.049518     -5.869091     -4.819573     -0.213333
  14563      0.699799      1.049698     -5.868787     -4.819088     -0.212533
  14564      0.699950      1.049925     -5.868710     -4.818785     -0.212202
  14565      0.700122      1.050183     -5.868891     -4.818708     -0.213076
  14566      0.700305      1.050457     -5.869349     -4.818891     -0.215468
  14567      0.700486      1.050729     -5.870079     -4.819350     -0.218885
  14568      0.700652      1.050978     -5.871059     -4.820081     -0.223591
  14569      0.700793      1.051190     -5.872252     -4.821063     -0.228674
  14570      0.700900      1.051350     -5.873605     -4.822255     -0.234786
  14571      0.700969      1.051453     -5.875062     -4.823609     -0.240949
  14572      0.700997      1.051496     -5.876561     -4.825065     -0.247603
  14573      0.700991      1.051487     -5.878050     -4.826564     -0.254034
  14574      0.700957      1.051436     -5.879487     -4.828052     -0.260871
  14575      0.700905      1.051358     -5.880846     -4.829488     -0.267565
  14576      0.700846      1.051269     -5.882114     -4.830845     -0.274122
  14577      0.700793      1.051189     -5.883301     -4.832112     -0.279958
  14578      0.700752      1.051128     -5.884428     -4.833300     -0.285710
  14579      0.700730      1.051095     -5.885521     -4.834425     -0.291001
  14580      0.700726      1.051089     -5.886607     -4.835518     -0.296934
  14581      0.700737      1.051105     -5.887711     -4.836606     -0.302444
  14582      0.700758      1.051137     -5.888848     -4.837710     -0.307994
  14583      0.700785      1.051178     -5.890025     -4.838847     -0.314056
  14584      0.700811      1.051217     -5.891242     -4.840025     -0.319787
  14585      0.700829      1.051244     -5.892487     -4.841243     -0.325607
  14586      0.700834      1.051251     -5.893739     -4.842488     -0.331171
  14587      0.700820      1.051231     -5.894972     -4.843741     -0.336385
  14588      0.700785      1.051178     -5.896152     -4.844974     -0.341616
  14589      0.700723      1.051084     -5.897238     -4.846154     -0.346183
  14590      0.700631      1.050946     -5.898186     -4.847240     -0.350226
  14591      0.700511      1.050766     -5.898954     -4.848188     -0.353671
  14592      0.700367      1.050550     -5.899506     -4.848956     -0.355849
  14593      0.700201      1.050301     -5.899808     -4.849506     -0.357159
  14594      0.700021      1.050031     -5.899839     -4.849808     -0.357103
  14595      0.699833      1.049750     -5.899588     -4.849838     -0.355696
  14596      0.699646      1.049469     -5.899057     -4.849588     -0.353261
  14597      0.699467      1.049201     -5.898257     -4.849057     -0.349507
  14598      0.699303      1.048954     -5.897211     -4.848257     -0.344314
  14599      0.699160      1.048740     -5.895951     -4.847211     -0.338503
  14600      0.699045      1.048567     -5.894517     -4.845950     -0.331501
  14601      0.698961      1.048441     -5.892956     -4.844515     -0.324264
  14602      0.698912      1.048368     -5.891323     -4.842955     -0.316916
  14603      0.698901      1.048352     -5.889673     -4.841321     -0.309446
  14604      0.698929      1.048393     -5.888065     -4.839672     -0.301443
  14605      0.698990      1.048485     -5.886550     -4.838065     -0.294184
  14606      0.699082      1.048623     -5.885174     -4.836550     -0.287174
  14607      0.699199      1.048798     -5.883972     -4.835174     -0.281243
  14608      0.699332      1.048998     -5.882970     -4.833972     -0.276309
  14609      0.699477      1.049216     -5.882186     -4.832970     -0.272441
  14610      0.699628      1.049442     -5.881628     -4.832186     -0.268862
  14611      0.699779      1.049669     -5.881298     -4.831629     -0.266953
  14612      0.699927      1.049891     -5.881189     -4.831298     -0.266150
  14613      0.700069      1.050103     -5.881293     -4.831190     -0.266374
  14614      0.700201      1.050302     -5.881596     -4.831294     -0.267635
  14615      0.700321      1.050482     -5.882079     -4.831597     -0.269433
  14616      0.700430      1.050644     -5.882725     -4.832081     -0.272045
  14617      0.700523      1.050785     -5.883512     -4.832726     -0.275291
  14618      0.700601      1.050901     -5.884414     -4.833513     -0.278848
  14619      0.700661      1.050992     -5.885407     -4.834415     -0.283264
  14620      0.700706      1.051059     -5.886467     -4.835408     -0.287801
  14621      0.700733      1.051099     -5.887567     -4.836468     -0.292655
  14622      0.700740      1.051109     -5.888678     -4.837568     -0.297356
  14623      0.700727      1.051091     -5.889770     -4.838679     -0.301958
  14624      0.700695      1.051043     -5.890815     -4.839772     -0.306601
  14625      0.700642      1.050963     -5.891780     -4.840817     -0.310891
  14626      0.700568      1.050852     -5.892633     -4.841781     -0.315050
  14627      0.700475      1.050713     -5.893348     -4.842635     -0.318272
  14628      0.700366      1.050549     -5.893899     -4.843349     -0.320400
  14629      0.700242      1.050364     -5.894263     -4.843899     -0.321850
  14630      0.700108      1.050162     -5.894425     -4.844263     -0.322512
  14631      0.699970      1.049954     -5.894379     -4.844425     -0.322970
  14632      0.699830      1.049745     -5.894125     -4.844379     -0.321812
  14633      0.699695      1.049543     -5.893667     -4.844124     -0.320108
  14634      0.699570      1.049355     -5.893021     -4.843666     -0.317619
  14635      0.699461      1.049191     -5.892210     -4.843019     -0.313757
  14636      0.699369      1.049053     -5.891262     -4.842209     -0.309681
  14637      0.699297      1.048945     -5.890206     -4.841261     -0.305069
  14638      0.699246      1.048869     -5.889074     -4.840205     -0.300129
  14639      0.699218      1.048827     -5.887900     -4.839073     -0.294960
  14640      0.699212      1.048818     -5.886717     -4.837899     -0.289990
  14641      0.699229      1.048844     -5.885560     -4.836716     -0.284724
  14642      0.699267      1.048900     -5.884460     -4.835560     -0.279638
  14643      0.699323      1.048984     -5.883445     -4.834460     -0.274662
  14644      0.699394      1.049091     -5.882535     -4.833444     -0.270593
  14645      0.699476      1.049214     -5.881750     -4.832536     -0.267122
  14646      0.699563      1.049345     -5.881095     -4.831751     -0.264365
  14647      0.699648      1.049472     -5.880569     -4.831097     -0.261738
  14648      0.699723      1.049585     -5.880156     -4.830571     -0.259484
  14649      0.699781      1.049672     -5.879831     -4.830159     -0.257858
  14650      0.699817      1.049725     -5.879559     -4.829834     -0.257034
  14651      0.699823      1.049734     -5.879297     -4.829563     -0.255723
  14652      0.699796      1.049694     -5.878994     -4.829300     -0.254588
  14653      0.699735      1.049603     -5.878600     -4.828997     -0.252904
  14654      0.699642      1.049463     -5.878066     -4.828603     -0.250657
  14655      0.699521      1.049281     -5.877349     -4.828068     -0.247432
  14656      0.699380      1.049069     -5.876420     -4.827351     -0.243120
  14657      0.699230      1.048845     -5.875267     -4.826422     -0.237862
  14658      0.699081      1.048621     -5.873889     -4.825267     -0.231611
  14659      0.698944      1.048415     -5.872304     -4.823889     -0.224599
  14660      0.698830      1.048244     -5.870548     -4.822303     -0.217066
  14661      0.698749      1.048123     -5.868669     -4.820546     -0.208913
  14662      0.698709      1.048064     -5.866732     -4.818668     -0.200070
  14663      0.698717      1.048075     -5.864805     -4.816730     -0.191594
  14664      0.698774      1.048161     -5.862965     -4.814803     -0.182944
  14665      0.698881      1.048322     -5.861285     -4.812963     -0.175049
  14666      0.699033      1.048549     -5.859833     -4.811284     -0.168090
  14667      0.699221      1.048831     -5.858663     -4.809832     -0.162416
  14668      0.699434      1.049151     -5.857815     -4.808664     -0.157539
  14669      0.699658      1.049487     -5.857304     -4.807817     -0.154527
  14670      0.699877      1.049816     -5.857123     -4.807307     -0.152778
  14671      0.700075      1.050113     -5.857239     -4.807126     -0.152250
  14672      0.700240      1.050360     -5.857603     -4.807243     -0.152613
  14673      0.700364      1.050546     -5.858154     -4.807608     -0.153694
  14674      0.700444      1.050667     -5.858825     -4.808158     -0.155701
  14675      0.700485      1.050728     -5.859556     -4.808828     -0.157815
  14676      0.700493      1.050740     -5.860298     -4.809558     -0.160490
  14677      0.700480      1.050720     -5.861019     -4.810299     -0.163049
  14678      0.700455      1.050683     -5.861702     -4.811019     -0.165626
  14679      0.700430      1.050645     -5.862345     -4.811700     -0.167666
  14680      0.700412      1.050618     -5.862961     -4.812344     -0.169606
  14681      0.700405      1.050607     -5.863568     -4.812961     -0.171140
  14682      0.700409      1.050614     -5.864181     -4.813567     -0.173606
  14683      0.700422      1.050633     -5.864813     -4.814180     -0.175729
  14684      0.700437      1.050655     -5.865468     -4.814813     -0.177765
  14685      0.700450      1.050674     -5.866143     -4.815468     -0.180381
  14686      0.700455      1.050682     -5.866825     -4.816143     -0.182681
  14687      0.700448      1.050672     -5.867498     -4.816826     -0.184854
  14688      0.700428      1.050642     -5.868141     -4.817499     -0.187136
  14689      0.700394      1.050590     -5.868732     -4.818142     -0.189251
  14690      0.700346      1.050519     -5.869252     -4.818733     -0.190842
  14691      0.700288      1.050432     -5.869685     -4.819253     -0.192374
  14692      0.700222      1.050333     -5.870019     -4.819685     -0.193503
  14693      0.700152      1.050227     -5.870246     -4.820019     -0.194389
  14694      0.700080      1.050120     -5.870365     -4.820245     -0.194728
  14695      0.700010      1.050016     -5.870380     -4.820364     -0.194642
  14696      0.699948      1.049922     -5.870300     -4.820378     -0.193807
  14697      0.699895      1.049843     -5.870141     -4.820298     -0.193138
