#
# MD1: a minimal molecular dynamics program
#
# Lab2 Tarefa 3: Dens = 0.9, Temp = 1.2 Passo = 10000
#  Input sample: coordenadas.cry
#                                (only positions read from file)
# Output sample: coordenadasT1.2_10000.md1
# Number of steps:   10000, time step: 0.0025, total time:     25.0000
# Number of atoms:  1372
# Box size:   11.508990   11.508990   11.508990, Volume:       1524.444
# Density:    0.900000 (changed)
# Constant T run with T =    1.200000
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
   5999      1.198869      1.798303     -4.884969     -3.086666      5.354485
   6000      1.199052      1.798578     -4.883542     -3.084965      5.360921
   6001      1.199297      1.798946     -4.882482     -3.083536      5.365106
   6002      1.199617      1.799426     -4.881899     -3.082474      5.367698
   6003      1.200014      1.800021     -4.881914     -3.081893      5.367272
   6004      1.200475      1.800712     -4.882622     -3.081909      5.364354
   6005      1.200973      1.801459     -4.884079     -3.082620      5.357937
   6006      1.201467      1.802200     -4.886283     -3.084083      5.347806
   6007      1.201908      1.802862     -4.889155     -3.086292      5.334609
   6008      1.202249      1.803373     -4.892542     -3.089168      5.319078
   6009      1.202450      1.803675     -4.896232     -3.092557      5.302069
   6010      1.202485      1.803727     -4.899976     -3.096249      5.284654
   6011      1.202354      1.803531     -4.903521     -3.099990      5.267512
   6012      1.202083      1.803125     -4.906655     -3.103531      5.252068
   6013      1.201716      1.802573     -4.909232     -3.106659      5.239024
   6014      1.201310      1.801965     -4.911193     -3.109228      5.228509
   6015      1.200926      1.801388     -4.912574     -3.111185      5.220287
   6016      1.200606      1.800909     -4.913474     -3.112565      5.214036
   6017      1.200369      1.800553     -4.914020     -3.113467      5.209258
   6018      1.200202      1.800303     -4.914318     -3.114015      5.205643
   6019      1.200074      1.800111     -4.914428     -3.114318      5.203319
   6020      1.199950      1.799925     -4.914354     -3.114430      5.201953
   6021      1.199807      1.799711     -4.914067     -3.114356      5.201537
   6022      1.199643      1.799465     -4.913533     -3.114068      5.201716
   6023      1.199471      1.799206     -4.912739     -3.113533      5.203272
   6024      1.199305      1.798957     -4.911694     -3.112736      5.205827
   6025      1.199166      1.798748     -4.910438     -3.111690      5.208908
   6026      1.199068      1.798603     -4.909036     -3.110434      5.213401
   6027      1.199019      1.798528     -4.907562     -3.109033      5.217847
   6028      1.199015      1.798523     -4.906083     -3.107560      5.222762
   6029      1.199042      1.798563     -4.904647     -3.106084      5.227333
   6030      1.199078      1.798617     -4.903267     -3.104650      5.231872
   6031      1.199101      1.798651     -4.901924     -3.103273      5.236976
   6032      1.199087      1.798630     -4.900562     -3.101932      5.241611
   6033      1.199019      1.798529     -4.899100     -3.100571      5.246973
   6034      1.198892      1.798339     -4.897447     -3.099108      5.253048
   6035      1.198709      1.798064     -4.895519     -3.097455      5.259978
   6036      1.198483      1.797724     -4.893250     -3.095526      5.268363
   6037      1.198236      1.797354     -4.890608     -3.093254      5.278521
   6038      1.198002      1.797003     -4.887612     -3.090609      5.290305
   6039      1.197820      1.796730     -4.884340     -3.087610      5.302891
   6040      1.197726      1.796589     -4.880925     -3.084336      5.316339
   6041      1.197751      1.796627     -4.877545     -3.080918      5.329644
   6042      1.197916      1.796874     -4.874413     -3.077539      5.342162
   6043      1.198221      1.797332     -4.871741     -3.074408      5.352696
   6044      1.198648      1.797973     -4.869710     -3.071737      5.360660
   6045      1.199161      1.798741     -4.868452     -3.069711      5.365616
   6046      1.199713      1.799570     -4.868026     -3.068456      5.367440
   6047      1.200257      1.800385     -4.868418     -3.068033      5.365834
   6048      1.200746      1.801119     -4.869547     -3.068428      5.361243
   6049      1.201148      1.801722     -4.871280     -3.069558      5.354097
   6050      1.201446      1.802169     -4.873459     -3.071290      5.345353
   6051      1.201639      1.802458     -4.875926     -3.073468      5.334881
   6052      1.201743      1.802615     -4.878547     -3.075932      5.323228
   6053      1.201783      1.802675     -4.881226     -3.078551      5.311363
   6054      1.201781      1.802672     -4.883899     -3.081227      5.299354
   6055      1.201755      1.802632     -4.886531     -3.083899      5.287351
   6056      1.201713      1.802570     -4.889101     -3.086531      5.275949
   6057      1.201656      1.802484     -4.891587     -3.089102      5.265372
   6058      1.201578      1.802367     -4.893954     -3.091587      5.254653
   6059      1.201475      1.802213     -4.896169     -3.093957      5.244842
   6060      1.201347      1.802020     -4.898191     -3.096171      5.236220
   6061      1.201194      1.801791     -4.899983     -3.098192      5.228404
   6062      1.201026      1.801539     -4.901522     -3.099983      5.221996
   6063      1.200857      1.801285     -4.902804     -3.101519      5.216683
   6064      1.200708      1.801062     -4.903860     -3.102798      5.212116
   6065      1.200599      1.800899     -4.904752     -3.103853      5.208655
   6066      1.200547      1.800821     -4.905565     -3.104744      5.205262
   6067      1.200558      1.800837     -4.906394     -3.105558      5.202585
   6068      1.200621      1.800931     -4.907321     -3.106390      5.199614
   6069      1.200712      1.801069     -4.908387     -3.107319      5.196406
   6070      1.200806      1.801209     -4.909597     -3.108388      5.192700
   6071      1.200879      1.801318     -4.910916     -3.109598      5.188935
   6072      1.200916      1.801374     -4.912292     -3.110918      5.185016
   6073      1.200915      1.801372     -4.913665     -3.112293      5.181540
   6074      1.200880      1.801320     -4.914986     -3.113666      5.178226
   6075      1.200820      1.801230     -4.916216     -3.114986      5.175878
   6076      1.200741      1.801112     -4.917328     -3.116216      5.174235
   6077      1.200645      1.800967     -4.918295     -3.117328      5.173060
   6078      1.200527      1.800791     -4.919087     -3.118296      5.173259
   6079      1.200379      1.800568     -4.919659     -3.119091      5.174355
   6080      1.200186      1.800280     -4.919944     -3.119664      5.176396
   6081      1.199934      1.799900     -4.919851     -3.119950      5.180429
   6082      1.199609      1.799414     -4.919272     -3.119858      5.186430
   6083      1.199213      1.798819     -4.918099     -3.119280      5.194815
   6084      1.198756      1.798134     -4.916239     -3.118105      5.205782
   6085      1.198264      1.797396     -4.913639     -3.116243      5.220391
   6086      1.197775      1.796663     -4.910304     -3.113641      5.237431
   6087      1.197333      1.796000     -4.906303     -3.110303      5.257186
   6088      1.196985      1.795477     -4.901779     -3.106301      5.279160
   6089      1.196778      1.795167     -4.896941     -3.101774      5.302362
   6090      1.196748      1.795122     -4.892057     -3.096935      5.325547
   6091      1.196917      1.795376     -4.887427     -3.092051      5.347014
   6092      1.197286      1.795928     -4.883351     -3.087423      5.366901
   6093      1.197826      1.796739     -4.880090     -3.083351      5.383003
   6094      1.198484      1.797726     -4.877819     -3.080093      5.395534
   6095      1.199187      1.798780     -4.876607     -3.077827      5.403533
   6096      1.199863      1.799795     -4.876412     -3.076617      5.406745
   6097      1.200460      1.800691     -4.877112     -3.076422      5.406282
   6098      1.200951      1.801427     -4.878550     -3.077123      5.402124
   6099      1.201327      1.801991     -4.880551     -3.078560      5.394994
   6100      1.201584      1.802376     -4.882936     -3.080560      5.386308
   6101      1.201720      1.802580     -4.885525     -3.082945      5.376708
   6102      1.201735      1.802603     -4.888136     -3.085533      5.366841
   6103      1.201639      1.802459     -4.890602     -3.088143      5.357140
   6104      1.201452      1.802177     -4.892782     -3.090605      5.348189
   6105      1.201198      1.801797     -4.894580     -3.092783      5.340483
   6106      1.200908      1.801362     -4.895941     -3.094579      5.334917
   6107      1.200606      1.800908     -4.896846     -3.095938      5.331146
   6108      1.200310      1.800465     -4.897307     -3.096842      5.328400
   6109      1.200035      1.800052     -4.897355     -3.097303      5.327694
   6110      1.199791      1.799687     -4.897037     -3.097350      5.328504
   6111      1.199586      1.799379     -4.896412     -3.097032      5.330866
   6112      1.199417      1.799126     -4.895534     -3.096409      5.333932
   6113      1.199281      1.798922     -4.894454     -3.095533      5.337817
   6114      1.199171      1.798756     -4.893211     -3.094455      5.342797
   6115      1.199074      1.798611     -4.891824     -3.093213      5.348214
   6116      1.198980      1.798470     -4.890298     -3.091829      5.353950
   6117      1.198872      1.798309     -4.888613     -3.090304      5.360458
   6118      1.198739      1.798108     -4.886727     -3.088619      5.368330
   6119      1.198574      1.797861     -4.884595     -3.086734      5.377444
   6120      1.198381      1.797571     -4.882173     -3.084602      5.387226
   6121      1.198168      1.797252     -4.879430     -3.082179      5.398620
   6122      1.197954      1.796930     -4.876365     -3.079435      5.411315
   6123      1.197757      1.796636     -4.873005     -3.076369      5.425156
   6124      1.197599      1.796398     -4.869407     -3.073008      5.440053
   6125      1.197496      1.796245     -4.865653     -3.069409      5.455601
   6126      1.197463      1.796195     -4.861851     -3.065656      5.471532
