#
# MD1: a minimal molecular dynamics program
#
# Lab2 Tarefa 3: Dens = 0.9, Temp = 0.95 Passo = 10000
#  Input sample: coordenadas.cry
#                                (only positions read from file)
# Output sample: coordenadasT0.95_10000.md1
# Number of steps:   10000, time step: 0.0025, total time:     25.0000
# Number of atoms:  1372
# Box size:   11.508990   11.508990   11.508990, Volume:       1524.444
# Density:    0.900000 (changed)
# Constant T run with T =    0.950000
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
   4827      0.947405      1.421108     -5.188059     -3.766951      3.656188
   4828      0.947566      1.421349     -5.184403     -3.763054      3.672203
   4829      0.947864      1.421796     -5.181198     -3.759402      3.686545
   4830      0.948260      1.422391     -5.178592     -3.756201      3.698247
   4831      0.948704      1.423057     -5.176653     -3.753596      3.706913
   4832      0.949148      1.423722     -5.175381     -3.751660      3.713057
   4833      0.949556      1.424334     -5.174723     -3.750389      3.716478
   4834      0.949912      1.424868     -5.174599     -3.749730      3.717870
   4835      0.950216      1.425324     -5.174926     -3.749602      3.716956
   4836      0.950475      1.425712     -5.175640     -3.749928      3.714804
   4837      0.950697      1.426046     -5.176688     -3.750642      3.711040
   4838      0.950886      1.426329     -5.178019     -3.751690      3.705510
   4839      0.951036      1.426555     -5.179577     -3.753022      3.699306
   4840      0.951137      1.426706     -5.181287     -3.754581      3.692385
   4841      0.951174      1.426760     -5.183054     -3.756293      3.685578
   4842      0.951135      1.426703     -5.184762     -3.758060      3.678949
   4843      0.951021      1.426531     -5.186299     -3.759768      3.673044
   4844      0.950840      1.426259     -5.187561     -3.761301      3.667697
   4845      0.950613      1.425920     -5.188481     -3.762561      3.664198
   4846      0.950367      1.425551     -5.189030     -3.763479      3.662197
   4847      0.950127      1.425191     -5.189217     -3.764026      3.661694
   4848      0.949915      1.424872     -5.189084     -3.764212      3.662848
   4849      0.949745      1.424618     -5.188696     -3.764078      3.664506
   4850      0.949626      1.424440     -5.188130     -3.763690      3.667436
   4851      0.949561      1.424342     -5.187466     -3.763124      3.671616
   4852      0.949546      1.424319     -5.186780     -3.762462      3.675565
   4853      0.949572      1.424358     -5.186135     -3.761777      3.679525
   4854      0.949628      1.424442     -5.185575     -3.761133      3.683034
   4855      0.949699      1.424549     -5.185124     -3.760576      3.686448
   4856      0.949767      1.424650     -5.184777     -3.760127      3.689475
   4857      0.949815      1.424723     -5.184503     -3.759780      3.692176
   4858      0.949832      1.424747     -5.184254     -3.759506      3.695116
   4859      0.949809      1.424713     -5.183971     -3.759258      3.698109
   4860      0.949748      1.424621     -5.183596     -3.758974      3.701404
   4861      0.949655      1.424482     -5.183079     -3.758597      3.705221
   4862      0.949539      1.424309     -5.182389     -3.758080      3.709375
   4863      0.949415      1.424123     -5.181511     -3.757388      3.714481
   4864      0.949302      1.423952     -5.180461     -3.756508      3.719952
   4865      0.949219      1.423829     -5.179287     -3.755458      3.725725
   4866      0.949187      1.423781     -5.178063     -3.754282      3.731979
   4867      0.949225      1.423837     -5.176894     -3.753057      3.737187
   4868      0.949343      1.424015     -5.175903     -3.751887      3.742131
   4869      0.949547      1.424320     -5.175217     -3.750897      3.745437
   4870      0.949828      1.424742     -5.174954     -3.750212      3.747199
   4871      0.950166      1.425249     -5.175201     -3.749952      3.746729
   4872      0.950530      1.425796     -5.175998     -3.750203      3.743539
   4873      0.950883      1.426325     -5.177328     -3.751004      3.737946
   4874      0.951185      1.426777     -5.179114     -3.752337      3.730347
   4875      0.951404      1.427106     -5.181230     -3.754124      3.721279
   4876      0.951524      1.427286     -5.183527     -3.756241      3.711444
   4877      0.951539      1.427308     -5.185845     -3.758537      3.700871
   4878      0.951456      1.427184     -5.188036     -3.760852      3.690663
   4879      0.951293      1.426939     -5.189981     -3.763042      3.681554
   4880      0.951070      1.426604     -5.191588     -3.764984      3.673228
   4881      0.950806      1.426209     -5.192798     -3.766589      3.666308
   4882      0.950522      1.425783     -5.193581     -3.767798      3.661877
   4883      0.950232      1.425348     -5.193927     -3.768579      3.658351
   4884      0.949949      1.424924     -5.193848     -3.768925      3.656332
   4885      0.949687      1.424530     -5.193375     -3.768845      3.656006
   4886      0.949457      1.424186     -5.192557     -3.768371      3.657181
   4887      0.949274      1.423911     -5.191463     -3.767552      3.659242
   4888      0.949148      1.423721     -5.190180     -3.766458      3.662531
   4889      0.949085      1.423628     -5.188802     -3.765174      3.666085
   4890      0.949093      1.423639     -5.187435     -3.763796      3.669931
   4891      0.949170      1.423755     -5.186186     -3.762431      3.673233
   4892      0.949310      1.423965     -5.185147     -3.761182      3.676130
   4893      0.949504      1.424255     -5.184399     -3.760144      3.677615
   4894      0.949739      1.424608     -5.184006     -3.759398      3.677531
   4895      0.949999      1.424999     -5.184004     -3.759006      3.677157
   4896      0.950264      1.425396     -5.184401     -3.759006      3.674708
   4897      0.950514      1.425771     -5.185175     -3.759404      3.670562
   4898      0.950735      1.426102     -5.186281     -3.760179      3.665236
   4899      0.950915      1.426373     -5.187658     -3.761285      3.659405
   4900      0.951044      1.426567     -5.189230     -3.762664      3.653078
   4901      0.951117      1.426675     -5.190910     -3.764235      3.646452
   4902      0.951132      1.426697     -5.192612     -3.765914      3.639876
   4903      0.951089      1.426634     -5.194250     -3.767616      3.633418
   4904      0.950995      1.426492     -5.195745     -3.769253      3.627086
   4905      0.950851      1.426277     -5.197025     -3.770748      3.622234
   4906      0.950664      1.425997     -5.198025     -3.772028      3.618693
   4907      0.950443      1.425665     -5.198691     -3.773027      3.616715
   4908      0.950197      1.425296     -5.198988     -3.773692      3.616188
   4909      0.949937      1.424905     -5.198893     -3.773988      3.617678
   4910      0.949675      1.424513     -5.198405     -3.773892      3.621014
   4911      0.949428      1.424143     -5.197545     -3.773403      3.625584
   4912      0.949215      1.423823     -5.196365     -3.772542      3.631307
   4913      0.949056      1.423584     -5.194943     -3.771359      3.639091
   4914      0.948969      1.423454     -5.193390     -3.769936      3.646761
   4915      0.948974      1.423461     -5.191843     -3.768382      3.654848
   4916      0.949084      1.423626     -5.190461     -3.766835      3.661969
   4917      0.949301      1.423951     -5.189404     -3.765453      3.668023
   4918      0.949614      1.424421     -5.188819     -3.764398      3.671515
   4919      0.949997      1.424996     -5.188813     -3.763817      3.673336
   4920      0.950410      1.425615     -5.189430     -3.763815      3.672731
   4921      0.950806      1.426209     -5.190645     -3.764436      3.669291
   4922      0.951138      1.426707     -5.192361     -3.765654      3.663587
   4923      0.951370      1.427055     -5.194429     -3.767373      3.656918
   4924      0.951479      1.427218     -5.196660     -3.769441      3.649094
   4925      0.951458      1.427187     -5.198858     -3.771671      3.641644
   4926      0.951317      1.426975     -5.200843     -3.773868      3.634707
   4927      0.951077      1.426615     -5.202465     -3.775850      3.629194
   4928      0.950763      1.426145     -5.203613     -3.777468      3.625072
   4929      0.950405      1.425608     -5.204222     -3.778614      3.623266
   4930      0.950029      1.425044     -5.204265     -3.779221      3.623764
   4931      0.949665      1.424498     -5.203760     -3.779262      3.626898
   4932      0.949339      1.424008     -5.202763     -3.778755      3.631856
   4933      0.949072      1.423608     -5.201365     -3.777757      3.638689
   4934      0.948884      1.423326     -5.199684     -3.776358      3.646265
   4935      0.948787      1.423180     -5.197858     -3.774678      3.654621
   4936      0.948787      1.423180     -5.196031     -3.772851      3.663204
   4937      0.948882      1.423322     -5.194350     -3.771027      3.671165
   4938      0.949058      1.423587     -5.192934     -3.769347      3.678779
   4939      0.949290      1.423935     -5.191868     -3.767933      3.684827
   4940      0.949549      1.424324     -5.191194     -3.766870      3.689652
   4941      0.949803      1.424705     -5.190904     -3.766198      3.692188
   4942      0.950020      1.425030     -5.190941     -3.765910      3.693628
   4943      0.950175      1.425263     -5.191212     -3.765950      3.694613
   4944      0.950255      1.425383     -5.191603     -3.766220      3.694753
   4945      0.950259      1.425388     -5.191998     -3.766610      3.695144
   4946      0.950192      1.425288     -5.192292     -3.767004      3.696057
   4947      0.950071      1.425106     -5.192403     -3.767297      3.697280
   4948      0.949914      1.424870     -5.192276     -3.767405      3.699475
   4949      0.949739      1.424608     -5.191885     -3.767276      3.702524
   4950      0.949563      1.424345     -5.191229     -3.766885      3.707236
   4951      0.949400      1.424101     -5.190329     -3.766228      3.712369
   4952      0.949261      1.423891     -5.189219     -3.765327      3.719216
   4953      0.949152      1.423728     -5.187945     -3.764217      3.726149
   4954      0.949075      1.423613     -5.186556     -3.762944      3.733464
