#
# MD1: a minimal molecular dynamics program
#
# Lab2 Tarefa 3: Dens = 0.9, Temp = 0.95 Passo = 40000
#  Input sample: coordenadas.cry
#                                (only positions read from file)
# Output sample: coordenadasT0.95_40000.md1
# Number of steps:   40000, time step: 0.0025, total time:    100.0000
# Number of atoms:  1372
# Box size:   11.508990   11.508990   11.508990, Volume:       1524.444
# Density:    0.900000 (changed)
# Constant T run with T =    0.950000
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
  21510      0.951078      1.426617     -5.122190     -3.695574      3.975658
  21511      0.950997      1.426495     -5.123690     -3.697195      3.969645
  21512      0.950868      1.426301     -5.124992     -3.698690      3.964098
  21513      0.950720      1.426079     -5.126070     -3.699991      3.958925
  21514      0.950579      1.425868     -5.126936     -3.701068      3.954737
  21515      0.950460      1.425689     -5.127621     -3.701931      3.951931
  21516      0.950373      1.425559     -5.128176     -3.702617      3.949337
  21517      0.950325      1.425487     -5.128659     -3.703172      3.947213
  21518      0.950318      1.425477     -5.129132     -3.703655      3.944961
  21519      0.950359      1.425539     -5.129666     -3.704127      3.942722
  21520      0.950452      1.425678     -5.130339     -3.704661      3.939816
  21521      0.950603      1.425904     -5.131236     -3.705332      3.935747
  21522      0.950814      1.426221     -5.132451     -3.706230      3.930275
  21523      0.951080      1.426620     -5.134066     -3.707446      3.924232
  21524      0.951385      1.427078     -5.136141     -3.709063      3.916220
  21525      0.951703      1.427554     -5.138697     -3.711142      3.905779
  21526      0.952001      1.428002     -5.141703     -3.713701      3.893641
  21527      0.952251      1.428376     -5.145086     -3.716710      3.880125
  21528      0.952430      1.428645     -5.148739     -3.720093      3.864765
  21529      0.952531      1.428796     -5.152543     -3.723746      3.848761
  21530      0.952555      1.428832     -5.156382     -3.727550      3.832740
  21531      0.952506      1.428759     -5.160148     -3.731389      3.816672
  21532      0.952388      1.428582     -5.163738     -3.735155      3.802159
  21533      0.952201      1.428302     -5.167046     -3.738745      3.788308
  21534      0.951944      1.427916     -5.169969     -3.742053      3.776160
  21535      0.951621      1.427432     -5.172407     -3.744975      3.765762
  21536      0.951239      1.426858     -5.174268     -3.747410      3.757667
  21537      0.950814      1.426221     -5.175489     -3.749269      3.752316
  21538      0.950369      1.425553     -5.176041     -3.750487      3.749140
  21539      0.949930      1.424895     -5.175933     -3.751037      3.748730
  21540      0.949525      1.424288     -5.175215     -3.750927      3.751279
  21541      0.949181      1.423771     -5.173979     -3.750208      3.756113
  21542      0.948918      1.423377     -5.172348     -3.748971      3.762425
  21543      0.948751      1.423126     -5.170466     -3.747341      3.769643
  21544      0.948684      1.423026     -5.168486     -3.745460      3.777369
  21545      0.948713      1.423070     -5.166551     -3.743481      3.785071
  21546      0.948829      1.423244     -5.164791     -3.741548      3.792004
  21547      0.949014      1.423521     -5.163311     -3.739790      3.797966
  21548      0.949249      1.423874     -5.162185     -3.738312      3.802655
  21549      0.949516      1.424273     -5.161458     -3.737185      3.805033
  21550      0.949799      1.424698     -5.161157     -3.736458      3.805877
  21551      0.950091      1.425136     -5.161293     -3.736157      3.804727
  21552      0.950386      1.425579     -5.161872     -3.736293      3.802552
  21553      0.950679      1.426019     -5.162891     -3.736872      3.798159
  21554      0.950960      1.426440     -5.164333     -3.737893      3.792010
  21555      0.951218      1.426826     -5.166163     -3.739336      3.784277
  21556      0.951433      1.427149     -5.168317     -3.741168      3.775023
  21557      0.951584      1.427377     -5.170699     -3.743322      3.765090
  21558      0.951659      1.427489     -5.173196     -3.745706      3.754452
  21559      0.951649      1.427473     -5.175676     -3.748203      3.744298
  21560      0.951550      1.427324     -5.178008     -3.750683      3.734422
  21561      0.951369      1.427054     -5.180066     -3.753013      3.725653
  21562      0.951121      1.426681     -5.181751     -3.755070      3.718582
  21563      0.950825      1.426237     -5.182989     -3.756752      3.713187
  21564      0.950501      1.425752     -5.183740     -3.757988      3.709931
  21565      0.950169      1.425253     -5.183991     -3.758738      3.708927
  21566      0.949845      1.424768     -5.183755     -3.758987      3.709711
  21567      0.949546      1.424320     -5.183070     -3.758750      3.712279
  21568      0.949283      1.423925     -5.181991     -3.758067      3.717228
  21569      0.949063      1.423594     -5.180581     -3.756987      3.723043
  21570      0.948892      1.423338     -5.178916     -3.755578      3.730314
  21571      0.948775      1.423163     -5.177076     -3.753913      3.738631
  21572      0.948712      1.423067     -5.175141     -3.752074      3.747315
  21573      0.948701      1.423051     -5.173190     -3.750139      3.755998
  21574      0.948738      1.423106     -5.171296     -3.748189      3.764562
  21575      0.948815      1.423222     -5.169518     -3.746296      3.772666
  21576      0.948919      1.423379     -5.167899     -3.744520      3.780376
  21577      0.949038      1.423557     -5.166458     -3.742901      3.787628
  21578      0.949158      1.423737     -5.165198     -3.741461      3.793880
  21579      0.949268      1.423902     -5.164103     -3.740201      3.799302
  21580      0.949359      1.424039     -5.163146     -3.739107      3.804095
  21581      0.949427      1.424141     -5.162291     -3.738150      3.808858
  21582      0.949470      1.424205     -5.161500     -3.737295      3.812418
  21583      0.949485      1.424227     -5.160730     -3.736503      3.816473
  21584      0.949472      1.424208     -5.159943     -3.735734      3.820593
  21585      0.949431      1.424147     -5.159094     -3.734947      3.824141
  21586      0.949363      1.424044     -5.158143     -3.734098      3.828778
  21587      0.949269      1.423904     -5.157051     -3.733147      3.834169
  21588      0.949155      1.423733     -5.155787     -3.732055      3.839549
  21589      0.949029      1.423544     -5.154334     -3.730790      3.845797
  21590      0.948896      1.423345     -5.152681     -3.729336      3.853255
  21591      0.948765      1.423147     -5.150831     -3.727683      3.861440
  21592      0.948639      1.422959     -5.148793     -3.725834      3.870244
  21593      0.948520      1.422780     -5.146576     -3.723796      3.879433
  21594      0.948409      1.422614     -5.144193     -3.721579      3.889527
  21595      0.948313      1.422469     -5.141665     -3.719196      3.900683
  21596      0.948234      1.422351     -5.139019     -3.716667      3.912360
  21597      0.948181      1.422272     -5.136292     -3.714020      3.924184
  21598      0.948164      1.422246     -5.133539     -3.711293      3.935915
  21599      0.948193      1.422290     -5.130829     -3.708539      3.947291
  21600      0.948273      1.422410     -5.128238     -3.705828      3.958717
  21601      0.948405      1.422608     -5.125845     -3.703237      3.969050
  21602      0.948585      1.422877     -5.123722     -3.700845      3.978236
  21603      0.948801      1.423202     -5.121925     -3.698723      3.986115
  21604      0.949040      1.423559     -5.120486     -3.696927      3.992114
  21605      0.949282      1.423923     -5.119412     -3.695489      3.996660
  21606      0.949514      1.424271     -5.118685     -3.694414      3.999355
  21607      0.949726      1.424588     -5.118276     -3.693688      4.000951
  21608      0.949914      1.424871     -5.118149     -3.693279      4.000974
  21609      0.950079      1.425119     -5.118269     -3.693151      4.000036
  21610      0.950229      1.425344     -5.118611     -3.693268      3.997691
  21611      0.950379      1.425568     -5.119178     -3.693610      3.994348
  21612      0.950542      1.425814     -5.119988     -3.694174      3.989577
  21613      0.950734      1.426101     -5.121084     -3.694983      3.983113
  21614      0.950963      1.426445     -5.122524     -3.696079      3.975241
  21615      0.951228      1.426842     -5.124362     -3.697520      3.965416
  21616      0.951515      1.427272     -5.126634     -3.699362      3.954173
  21617      0.951799      1.427698     -5.129335     -3.701637      3.940944
  21618      0.952053      1.428079     -5.132419     -3.704340      3.925779
  21619      0.952252      1.428379     -5.135805     -3.707426      3.909109
  21620      0.952385      1.428578     -5.139391     -3.710813      3.890863
  21621      0.952447      1.428671     -5.143069     -3.714398      3.873196
  21622      0.952444      1.428666     -5.146741     -3.718075      3.854782
  21623      0.952390      1.428585     -5.150331     -3.721746      3.836505
  21624      0.952298      1.428447     -5.153781     -3.725334      3.819401
  21625      0.952180      1.428270     -5.157054     -3.728784      3.802004
  21626      0.952045      1.428068     -5.160123     -3.732055      3.785995
  21627      0.951894      1.427841     -5.162966     -3.735125      3.770939
  21628      0.951727      1.427590     -5.165557     -3.737967      3.756396
  21629      0.951546      1.427319     -5.167878     -3.740559      3.743320
  21630      0.951355      1.427032     -5.169911     -3.742879      3.731708
  21631      0.951158      1.426736     -5.171647     -3.744911      3.721669
  21632      0.950966      1.426449     -5.173095     -3.746646      3.712585
  21633      0.950796      1.426194     -5.174286     -3.748092      3.704499
  21634      0.950661      1.425992     -5.175273     -3.749281      3.697657
  21635      0.950574      1.425861     -5.176128     -3.750267      3.691635
  21636      0.950538      1.425807     -5.176931     -3.751124      3.685616
  21637      0.950545      1.425818     -5.177747     -3.751929      3.679505
