#
# MD1: a minimal molecular dynamics program
#
# Lab2 Tarefa 3: Dens = 0.9, Temp = 0.8 Passo = 20000
#  Input sample: coordenadas.cry
#                                (only positions read from file)
# Output sample: coordenadasT0.8_20000.md1
# Number of steps:   20000, time step: 0.0025, total time:     50.0000
# Number of atoms:  1372
# Box size:   11.508990   11.508990   11.508990, Volume:       1524.444
# Density:    0.900000 (changed)
# Constant T run with T =    0.800000
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
  19506      0.799592      1.199387     -5.756597     -4.557210      0.468833
  19507      0.799661      1.199491     -5.756086     -4.556595      0.471137
  19508      0.799754      1.199631     -5.755716     -4.556085      0.473457
  19509      0.799859      1.199789     -5.755505     -4.555716      0.474919
  19510      0.799970      1.199955     -5.755460     -4.555504      0.475589
  19511      0.800085      1.200127     -5.755587     -4.555459      0.476254
  19512      0.800202      1.200302     -5.755888     -4.555586      0.475949
  19513      0.800319      1.200479     -5.756368     -4.555889      0.474886
  19514      0.800436      1.200653     -5.757021     -4.556368      0.473238
  19515      0.800546      1.200818     -5.757840     -4.557022      0.471438
  19516      0.800640      1.200961     -5.758802     -4.557841      0.468652
  19517      0.800711      1.201066     -5.759871     -4.558805      0.465609
  19518      0.800747      1.201121     -5.760995     -4.559874      0.462719
  19519      0.800742      1.201113     -5.762112     -4.560999      0.459412
  19520      0.800691      1.201036     -5.763153     -4.562117      0.457112
  19521      0.800591      1.200887     -5.764044     -4.563157      0.455000
  19522      0.800446      1.200669     -5.764716     -4.564047      0.453561
  19523      0.800262      1.200393     -5.765111     -4.564718      0.453674
  19524      0.800047      1.200071     -5.765183     -4.565112      0.455159
  19525      0.799815      1.199722     -5.764905     -4.565183      0.457701
  19526      0.799577      1.199365     -5.764270     -4.564905      0.462278
  19527      0.799343      1.199015     -5.763284     -4.564269      0.467980
  19528      0.799125      1.198688     -5.761971     -4.563283      0.474860
  19529      0.798930      1.198396     -5.760366     -4.561971      0.483131
  19530      0.798764      1.198145     -5.758511     -4.560366      0.492379
  19531      0.798627      1.197940     -5.756451     -4.558511      0.502655
  19532      0.798522      1.197783     -5.754236     -4.556453      0.513572
  19533      0.798450      1.197675     -5.751912     -4.554237      0.524188
  19534      0.798411      1.197616     -5.749529     -4.551913      0.535560
  19535      0.798404      1.197606     -5.747137     -4.549531      0.546802
  19536      0.798429      1.197643     -5.744781     -4.547138      0.557909
  19537      0.798486      1.197729     -5.742511     -4.544782      0.568532
  19538      0.798577      1.197865     -5.740377     -4.542512      0.578104
  19539      0.798704      1.198056     -5.738433     -4.540377      0.587161
  19540      0.798868      1.198302     -5.736733     -4.538432      0.594846
  19541      0.799068      1.198603     -5.735335     -4.536732      0.600750
  19542      0.799306      1.198959     -5.734292     -4.535333      0.605067
  19543      0.799577      1.199366     -5.733655     -4.534290      0.607224
  19544      0.799875      1.199813     -5.733467     -4.533653      0.607711
  19545      0.800192      1.200288     -5.733754     -4.533465      0.606288
  19546      0.800514      1.200771     -5.734525     -4.533754      0.602240
  19547      0.800829      1.201243     -5.735770     -4.534527      0.596300
  19548      0.801123      1.201684     -5.737457     -4.535773      0.587967
  19549      0.801383      1.202075     -5.739534     -4.537460      0.578249
  19550      0.801601      1.202401     -5.741940     -4.539539      0.566635
  19551      0.801767      1.202651     -5.744596     -4.541946      0.553543
  19552      0.801880      1.202820     -5.747422     -4.544602      0.540015
  19553      0.801937      1.202906     -5.750335     -4.547428      0.526377
  19554      0.801940      1.202911     -5.753251     -4.550340      0.512317
  19555      0.801891      1.202836     -5.756093     -4.553256      0.498897
  19556      0.801792      1.202689     -5.758787     -4.556098      0.485664
  19557      0.801649      1.202473     -5.761264     -4.558791      0.473420
  19558      0.801466      1.202199     -5.763467     -4.561268      0.462334
  19559      0.801252      1.201877     -5.765347     -4.563470      0.452721
  19560      0.801012      1.201518     -5.766866     -4.565348      0.444494
  19561      0.800754      1.201131     -5.767998     -4.566867      0.438386
  19562      0.800486      1.200728     -5.768727     -4.567999      0.433996
  19563      0.800215      1.200322     -5.769048     -4.568726      0.431807
  19564      0.799950      1.199924     -5.768971     -4.569047      0.431099
  19565      0.799699      1.199549     -5.768519     -4.568970      0.432099
  19566      0.799472      1.199208     -5.767725     -4.568517      0.434809
  19567      0.799271      1.198906     -5.766630     -4.567724      0.439391
  19568      0.799100      1.198651     -5.765280     -4.566629      0.445375
  19569      0.798965      1.198448     -5.763727     -4.565279      0.452017
  19570      0.798862      1.198293     -5.762019     -4.563727      0.460063
  19571      0.798788      1.198181     -5.760202     -4.562021      0.468019
  19572      0.798736      1.198104     -5.758309     -4.560205      0.477069
  19573      0.798699      1.198049     -5.756361     -4.558312      0.486516
  19574      0.798672      1.198009     -5.754373     -4.556364      0.496079
  19575      0.798653      1.197980     -5.752355     -4.554375      0.506152
  19576      0.798643      1.197965     -5.750322     -4.552357      0.516541
  19577      0.798648      1.197972     -5.748295     -4.550324      0.526725
  19578      0.798676      1.198014     -5.746310     -4.548296      0.536525
  19579      0.798731      1.198097     -5.744407     -4.546310      0.546878
  19580      0.798817      1.198225     -5.742631     -4.544407      0.555868
  19581      0.798932      1.198398     -5.741030     -4.542632      0.564924
  19582      0.799073      1.198609     -5.739639     -4.541030      0.572901
  19583      0.799232      1.198848     -5.738488     -4.539640      0.579498
  19584      0.799404      1.199106     -5.737595     -4.538489      0.585041
  19585      0.799579      1.199369     -5.736965     -4.537596      0.589491
  19586      0.799748      1.199622     -5.736588     -4.536966      0.592721
  19587      0.799905      1.199857     -5.736448     -4.536591      0.594535
  19588      0.800044      1.200065     -5.736516     -4.536450      0.595378
  19589      0.800160      1.200240     -5.736758     -4.536518      0.595142
  19590      0.800255      1.200383     -5.737143     -4.536760      0.594601
  19591      0.800332      1.200498     -5.737642     -4.537144      0.592726
  19592      0.800396      1.200593     -5.738235     -4.537642      0.590057
  19593      0.800455      1.200683     -5.738917     -4.538234      0.586470
  19594      0.800520      1.200780     -5.739694     -4.538914      0.582553
  19595      0.800598      1.200897     -5.740589     -4.539691      0.577953
  19596      0.800698      1.201047     -5.741633     -4.540586      0.572338
  19597      0.800821      1.201231     -5.742861     -4.541630      0.565635
  19598      0.800968      1.201452     -5.744311     -4.542859      0.557984
  19599      0.801137      1.201706     -5.746016     -4.544310      0.548991
  19600      0.801320      1.201980     -5.747995     -4.546015      0.538371
  19601      0.801508      1.202262     -5.750257     -4.547995      0.526295
  19602      0.801690      1.202535     -5.752794     -4.550259      0.512828
  19603      0.801858      1.202786     -5.755584     -4.552797      0.497948
  19604      0.802003      1.203005     -5.758593     -4.555588      0.482127
  19605      0.802120      1.203180     -5.761777     -4.558597      0.465201
  19606      0.802207      1.203310     -5.765091     -4.561781      0.447963
  19607      0.802261      1.203392     -5.768489     -4.565096      0.430105
  19608      0.802282      1.203423     -5.771917     -4.568493      0.412331
  19609      0.802271      1.203407     -5.775328     -4.571921      0.394227
  19610      0.802233      1.203350     -5.778682     -4.575332      0.376380
  19611      0.802171      1.203257     -5.781943     -4.578686      0.359301
  19612      0.802086      1.203129     -5.785075     -4.581947      0.342525
  19613      0.801979      1.202969     -5.788048     -4.585079      0.326299
  19614      0.801853      1.202780     -5.790831     -4.588051      0.311333
  19615      0.801709      1.202563     -5.793397     -4.590833      0.297280
  19616      0.801547      1.202320     -5.795719     -4.593399      0.284276
  19617      0.801368      1.202053     -5.797773     -4.595721      0.272963
  19618      0.801175      1.201762     -5.799536     -4.597774      0.263283
  19619      0.800969      1.201453     -5.800991     -4.599537      0.254713
  19620      0.800754      1.201131     -5.802122     -4.600991      0.247457
  19621      0.800533      1.200800     -5.802923     -4.602123      0.242290
  19622      0.800309      1.200463     -5.803386     -4.602923      0.238332
  19623      0.800082      1.200123     -5.803510     -4.603387      0.236286
  19624      0.799852      1.199778     -5.803287     -4.603510      0.235934
  19625      0.799619      1.199429     -5.802716     -4.603288      0.237449
  19626      0.799390      1.199085     -5.801800     -4.602715      0.240652
  19627      0.799172      1.198759     -5.800557     -4.601799      0.245415
  19628      0.798978      1.198468     -5.799023     -4.600555      0.251654
  19629      0.798821      1.198231     -5.797252     -4.599021      0.258751
  19630      0.798712      1.198068     -5.795317     -4.597249      0.267513
  19631      0.798662      1.197993     -5.793308     -4.595315      0.276249
  19632      0.798673      1.198009     -5.791315     -4.593305      0.285212
  19633      0.798743      1.198114     -5.789427     -4.591313      0.294127
