#
# MD1: a minimal molecular dynamics program
#
# Problema 3
#  Input sample: amostra5.cry
#                                (only positions read from file)
# Output sample: amostra5.md1
# Number of steps:   40000, time step: 0.0050, total time:    200.0000
# Number of atoms:   256
# Box size:    6.200000    6.200000    6.200000, Volume:        238.328
# Density:    1.074150 (unchanged)
# Free evolution run.
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
   2991      0.005553      0.008330     -7.454331     -7.446002      0.004340
   2992      0.005852      0.008778     -7.454781     -7.446003      0.002007
   2993      0.006159      0.009238     -7.455243     -7.446005     -0.000395
   2994      0.006457      0.009686     -7.455692     -7.446006     -0.002736
   2995      0.006731      0.010097     -7.456105     -7.446008     -0.004887
   2996      0.006965      0.010448     -7.456456     -7.446009     -0.006723
   2997      0.007145      0.010717     -7.456727     -7.446010     -0.008137
   2998      0.007260      0.010889     -7.456900     -7.446011     -0.009039
   2999      0.007301      0.010952     -7.456963     -7.446011     -0.009367
   3000      0.007267      0.010900     -7.456911     -7.446011     -0.009092
   3001      0.007155      0.010733     -7.456744     -7.446011     -0.008216
   3002      0.006972      0.010458     -7.456468     -7.446010     -0.006776
   3003      0.006726      0.010089     -7.456098     -7.446009     -0.004840
   3004      0.006429      0.009644     -7.455651     -7.446007     -0.002508
   3005      0.006097      0.009145     -7.455151     -7.446005      0.000098
   3006      0.005747      0.008620     -7.454624     -7.446004      0.002840
   3007      0.005398      0.008097     -7.454099     -7.446002      0.005568
   3008      0.005069      0.007603     -7.453603     -7.446000      0.008132
   3009      0.004777      0.007166     -7.453165     -7.445999      0.010393
   3010      0.004540      0.006810     -7.452807     -7.445997      0.012224
   3011      0.004369      0.006553     -7.452550     -7.445997      0.013525
   3012      0.004274      0.006410     -7.452407     -7.445996      0.014226
   3013      0.004259      0.006388     -7.452384     -7.445996      0.014291
   3014      0.004324      0.006486     -7.452483     -7.445997      0.013722
   3015      0.004465      0.006698     -7.452696     -7.445997      0.012556
   3016      0.004673      0.007010     -7.453009     -7.445999      0.010868
   3017      0.004935      0.007403     -7.453403     -7.446000      0.008763
   3018      0.005234      0.007851     -7.453853     -7.446002      0.006369
   3019      0.005553      0.008329     -7.454333     -7.446004      0.003833
   3020      0.005871      0.008807     -7.454812     -7.446006      0.001310
   3021      0.006170      0.009256     -7.455263     -7.446007     -0.001048
   3022      0.006432      0.009648     -7.455657     -7.446009     -0.003098
   3023      0.006641      0.009961     -7.455971     -7.446010     -0.004716
   3024      0.006784      0.010176     -7.456187     -7.446011     -0.005805
   3025      0.006854      0.010281     -7.456292     -7.446011     -0.006303
   3026      0.006847      0.010270     -7.456281     -7.446011     -0.006181
   3027      0.006763      0.010145     -7.456155     -7.446010     -0.005453
   3028      0.006610      0.009915     -7.455924     -7.446009     -0.004170
   3029      0.006398      0.009596     -7.455604     -7.446008     -0.002418
   3030      0.006140      0.009211     -7.455217     -7.446006     -0.000314
   3031      0.005856      0.008784     -7.454788     -7.446005      0.002002
   3032      0.005563      0.008345     -7.454347     -7.446003      0.004374
   3033      0.005282      0.007923     -7.453924     -7.446001      0.006642
   3034      0.005033      0.007549     -7.453548     -7.445999      0.008652
   3035      0.004832      0.007248     -7.453246     -7.445998      0.010265
   3036      0.004694      0.007042     -7.453038     -7.445997      0.011365
   3037      0.004630      0.006946     -7.452942     -7.445996      0.011869
   3038      0.004646      0.006969     -7.452965     -7.445996      0.011735
   3039      0.004741      0.007112     -7.453108     -7.445997      0.010957
   3040      0.004911      0.007367     -7.453365     -7.445998      0.009575
   3041      0.005147      0.007721     -7.453720     -7.445999      0.007667
   3042      0.005434      0.008151     -7.454152     -7.446001      0.005347
   3043      0.005755      0.008633     -7.454635     -7.446002      0.002754
   3044      0.006090      0.009135     -7.455139     -7.446004      0.000050
   3045      0.006417      0.009625     -7.455632     -7.446006     -0.002595
   3046      0.006716      0.010073     -7.456082     -7.446008     -0.005014
   3047      0.006966      0.010449     -7.456459     -7.446010     -0.007049
   3048      0.007152      0.010728     -7.456739     -7.446011     -0.008567
   3049      0.007260      0.010890     -7.456902     -7.446012     -0.009461
   3050      0.007282      0.010923     -7.456935     -7.446012     -0.009663
   3051      0.007213      0.010820     -7.456832     -7.446012     -0.009144
   3052      0.007056      0.010585     -7.456596     -7.446011     -0.007919
   3053      0.006819      0.010228     -7.456238     -7.446010     -0.006044
   3054      0.006511      0.009767     -7.455776     -7.446009     -0.003614
   3055      0.006151      0.009227     -7.455233     -7.446007     -0.000756
   3056      0.005757      0.008635     -7.454640     -7.446005      0.002373
   3057      0.005350      0.008025     -7.454028     -7.446003      0.005604
   3058      0.004954      0.007431     -7.453431     -7.446001      0.008757
   3059      0.004590      0.006884     -7.452883     -7.445999      0.011657
   3060      0.004278      0.006417     -7.452414     -7.445997      0.014141
   3061      0.004036      0.006054     -7.452050     -7.445996      0.016070
   3062      0.003878      0.005817     -7.451812     -7.445995      0.017335
   3063      0.003813      0.005720     -7.451715     -7.445995      0.017864
   3064      0.003845      0.005768     -7.451763     -7.445995      0.017626
   3065      0.003973      0.005959     -7.451955     -7.445995      0.016633
   3066      0.004190      0.006284     -7.452281     -7.445996      0.014938
   3067      0.004484      0.006726     -7.452723     -7.445998      0.012631
   3068      0.004840      0.007260     -7.453260     -7.446000      0.009838
   3069      0.005240      0.007860     -7.453861     -7.446002      0.006705
   3070      0.005662      0.008493     -7.454497     -7.446004      0.003399
   3071      0.006086      0.009129     -7.455134     -7.446006      0.000091
   3072      0.006489      0.009734     -7.455741     -7.446007     -0.003051
   3073      0.006853      0.010279     -7.456288     -7.446009     -0.005869
   3074      0.007158      0.010738     -7.456748     -7.446010     -0.008228
   3075      0.007393      0.011090     -7.457101     -7.446011     -0.010020
   3076      0.007547      0.011320     -7.457332     -7.446012     -0.011170
   3077      0.007615      0.011422     -7.457434     -7.446012     -0.011639
   3078      0.007596      0.011393     -7.457405     -7.446011     -0.011428
   3079      0.007494      0.011241     -7.457252     -7.446011     -0.010572
   3080      0.007318      0.010978     -7.456987     -7.446010     -0.009141
   3081      0.007081      0.010621     -7.456629     -7.446008     -0.007232
   3082      0.006795      0.010193     -7.456200     -7.446007     -0.004967
   3083      0.006480      0.009720     -7.455725     -7.446005     -0.002479
   3084      0.006151      0.009227     -7.455230     -7.446003      0.000089
   3085      0.005827      0.008740     -7.454742     -7.446002      0.002600
   3086      0.005523      0.008285     -7.454286     -7.446000      0.004925
   3087      0.005255      0.007882     -7.453882     -7.445999      0.006955
   3088      0.005032      0.007548     -7.453547     -7.445999      0.008604
   3089      0.004863      0.007295     -7.453293     -7.445998      0.009813
   3090      0.004752      0.007128     -7.453127     -7.445998      0.010557
   3091      0.004699      0.007049     -7.453047     -7.445999      0.010837
   3092      0.004700      0.007051     -7.453050     -7.445999      0.010688
   3093      0.004750      0.007124     -7.453124     -7.446000      0.010166
   3094      0.004837      0.007256     -7.453257     -7.446001      0.009350
   3095      0.004953      0.007429     -7.453432     -7.446002      0.008331
   3096      0.005084      0.007627     -7.453630     -7.446003      0.007207
   3097      0.005220      0.007830     -7.453835     -7.446004      0.006073
   3098      0.005349      0.008024     -7.454029     -7.446005      0.005019
   3099      0.005462      0.008194     -7.454200     -7.446006      0.004118
   3100      0.005553      0.008329     -7.454336     -7.446006      0.003425
   3101      0.005616      0.008425     -7.454431     -7.446006      0.002973
   3102      0.005652      0.008477     -7.454484     -7.446006      0.002770
   3103      0.005660      0.008490     -7.454496     -7.446006      0.002801
   3104      0.005646      0.008469     -7.454475     -7.446005      0.003028
   3105      0.005616      0.008424     -7.454428     -7.446005      0.003397
   3106      0.005577      0.008366     -7.454370     -7.446004      0.003841
   3107      0.005539      0.008308     -7.454311     -7.446003      0.004286
   3108      0.005509      0.008264     -7.454266     -7.446002      0.004656
   3109      0.005497      0.008246     -7.454247     -7.446002      0.004883
   3110      0.005508      0.008262     -7.454263     -7.446001      0.004911
   3111      0.005547      0.008321     -7.454322     -7.446001      0.004700
   3112      0.005616      0.008424     -7.454425     -7.446001      0.004231
   3113      0.005714      0.008571     -7.454573     -7.446001      0.003507
   3114      0.005838      0.008757     -7.454759     -7.446002      0.002556
   3115      0.005981      0.008971     -7.454974     -7.446003      0.001425
   3116      0.006135      0.009203     -7.455206     -7.446004      0.000181
   3117      0.006291      0.009436     -7.455440     -7.446005     -0.001095
   3118      0.006436      0.009654     -7.455660     -7.446006     -0.002316
   3119      0.006561      0.009842     -7.455849     -7.446007     -0.003390
   3120      0.006655      0.009983     -7.455991     -7.446008     -0.004231
   3121      0.006710      0.010064     -7.456073     -7.446008     -0.004764
   3122      0.006717      0.010076     -7.456084     -7.446009     -0.004931
   3123      0.006674      0.010011     -7.456019     -7.446009     -0.004695
   3124      0.006579      0.009868     -7.455876     -7.446008     -0.004042
   3125      0.006434      0.009651     -7.455658     -7.446008     -0.002986
   3126      0.006244      0.009367     -7.455374     -7.446007     -0.001565
   3127      0.006019      0.009028     -7.455034     -7.446006      0.000157
