#
# MD1: a minimal molecular dynamics program
#
# Problema 3
#  Input sample: amostra50.cry
#                                (only positions read from file)
# Output sample: amostra50.md1
# Number of steps:    4000, time step: 0.0500, total time:    200.0000
# Number of atoms:   256
# Box size:    6.200000    6.200000    6.200000, Volume:        238.328
# Density:    1.074150 (unchanged)
# Free evolution run.
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
   2365      0.006581      0.009872     -7.452405     -7.442533      0.016134
   2366      0.005848      0.008771     -7.450914     -7.442143      0.023938
   2367      0.005564      0.008347     -7.450369     -7.442022      0.027103
   2368      0.006471      0.009707     -7.452199     -7.442492      0.017325
   2369      0.006069      0.009103     -7.451162     -7.442059      0.023159
   2370      0.006134      0.009201     -7.451546     -7.442345      0.020591
   2371      0.005788      0.008682     -7.450813     -7.442131      0.024498
   2372      0.005936      0.008904     -7.451113     -7.442209      0.023244
   2373      0.006166      0.009249     -7.451592     -7.442342      0.020366
   2374      0.005787      0.008680     -7.450755     -7.442075      0.025128
   2375      0.006239      0.009359     -7.451694     -7.442335      0.020006
   2376      0.005991      0.008987     -7.451247     -7.442260      0.022307
   2377      0.005766      0.008649     -7.450677     -7.442028      0.025647
   2378      0.006456      0.009685     -7.452167     -7.442482      0.017317
   2379      0.005880      0.008819     -7.450877     -7.442057      0.024484
   2380      0.006038      0.009057     -7.451314     -7.442257      0.022190
   2381      0.006067      0.009101     -7.451437     -7.442336      0.021247
   2382      0.005554      0.008331     -7.450359     -7.442028      0.026815
   2383      0.006172      0.009258     -7.451562     -7.442304      0.020712
   2384      0.006412      0.009618     -7.451951     -7.442333      0.019084
   2385      0.005805      0.008707     -7.450821     -7.442114      0.024668
   2386      0.005966      0.008949     -7.451160     -7.442211      0.022559
   2387      0.006092      0.009137     -7.451484     -7.442347      0.021116
   2388      0.005859      0.008789     -7.450786     -7.441997      0.024968
   2389      0.006432      0.009649     -7.452196     -7.442548      0.017264
   2390      0.005650      0.008475     -7.450375     -7.441900      0.027204
   2391      0.006282      0.009423     -7.451852     -7.442428      0.018882
   2392      0.005938      0.008906     -7.451144     -7.442238      0.022964
   2393      0.005507      0.008261     -7.450240     -7.441980      0.027761
   2394      0.006495      0.009742     -7.452238     -7.442496      0.017005
   2395      0.006140      0.009209     -7.451294     -7.442085      0.022531
   2396      0.006027      0.009040     -7.451392     -7.442352      0.021356
   2397      0.005622      0.008432     -7.450444     -7.442012      0.026612
   2398      0.006277      0.009416     -7.451750     -7.442334      0.019805
   2399      0.006379      0.009568     -7.451884     -7.442315      0.019049
   2400      0.005755      0.008633     -7.450749     -7.442116      0.025069
   2401      0.005783      0.008674     -7.450915     -7.442241      0.023734
   2402      0.006017      0.009025     -7.451182     -7.442157      0.022874
   2403      0.006355      0.009533     -7.451922     -7.442389      0.018812
   2404      0.005824      0.008736     -7.450800     -7.442064      0.024631
   2405      0.006072      0.009108     -7.451392     -7.442284      0.021750
   2406      0.006084      0.009126     -7.451359     -7.442233      0.021814
   2407      0.006025      0.009037     -7.451183     -7.442146      0.022670
   2408      0.006157      0.009235     -7.451624     -7.442389      0.020201
   2409      0.005644      0.008466     -7.450426     -7.441960      0.026661
   2410      0.006404      0.009606     -7.452005     -7.442399      0.018547
   2411      0.006231      0.009346     -7.451614     -7.442268      0.020402
   2412      0.005464      0.008196     -7.450267     -7.442071      0.027055
   2413      0.005933      0.008899     -7.451042     -7.442143      0.023604
   2414      0.006666      0.009999     -7.452476     -7.442476      0.016037
   2415      0.005849      0.008774     -7.450844     -7.442070      0.024486
   2416      0.005878      0.008817     -7.450961     -7.442144      0.023746
   2417      0.006286      0.009430     -7.451864     -7.442434      0.018862
   2418      0.005693      0.008540     -7.450489     -7.441949      0.026572
   2419      0.006281      0.009422     -7.451845     -7.442423      0.019004
   2420      0.005965      0.008947     -7.451090     -7.442143      0.023169
   2421      0.005985      0.008978     -7.451107     -7.442130      0.023128
   2422      0.006337      0.009506     -7.451948     -7.442442      0.018579
   2423      0.005699      0.008548     -7.450507     -7.441959      0.026368
   2424      0.006162      0.009243     -7.451648     -7.442404      0.019936
   2425      0.005894      0.008840     -7.450975     -7.442134      0.023943
   2426      0.006035      0.009052     -7.451194     -7.442141      0.022992
   2427      0.006446      0.009669     -7.452126     -7.442457      0.017486
   2428      0.005655      0.008482     -7.450458     -7.441976      0.026502
   2429      0.006103      0.009155     -7.451449     -7.442294      0.021297
   2430      0.006261      0.009392     -7.451752     -7.442360      0.019713
   2431      0.005603      0.008404     -7.450374     -7.441970      0.026989
   2432      0.006270      0.009405     -7.451796     -7.442391      0.019259
   2433      0.006095      0.009143     -7.451387     -7.442244      0.021574
   2434      0.005695      0.008543     -7.450581     -7.442039      0.025985
   2435      0.006393      0.009589     -7.452009     -7.442420      0.018415
   2436      0.005916      0.008873     -7.451007     -7.442134      0.023695
   2437      0.005932      0.008898     -7.451033     -7.442135      0.023305
   2438      0.006299      0.009448     -7.451906     -7.442458      0.018952
   2439      0.005616      0.008423     -7.450346     -7.441923      0.027293
   2440      0.006347      0.009521     -7.451948     -7.442427      0.018379
   2441      0.006108      0.009162     -7.451400     -7.442238      0.021712
   2442      0.005682      0.008524     -7.450572     -7.442049      0.025898
   2443      0.006244      0.009367     -7.451798     -7.442432      0.019431
   2444      0.005817      0.008725     -7.450807     -7.442082      0.024714
   2445      0.005999      0.008998     -7.451232     -7.442234      0.022321
   2446      0.006317      0.009475     -7.451775     -7.442300      0.019959
   2447      0.005976      0.008963     -7.451186     -7.442222      0.022656
   2448      0.005761      0.008641     -7.450760     -7.442118      0.024850
   2449      0.006261      0.009392     -7.451688     -7.442296      0.020185
   2450      0.006196      0.009293     -7.451606     -7.442313      0.020401
   2451      0.005642      0.008464     -7.450506     -7.442043      0.026414
   2452      0.006105      0.009158     -7.451494     -7.442336      0.020979
   2453      0.006048      0.009072     -7.451256     -7.442184      0.022239
   2454      0.006009      0.009014     -7.451244     -7.442231      0.022542
   2455      0.005986      0.008979     -7.451236     -7.442256      0.022369
   2456      0.005941      0.008911     -7.451014     -7.442103      0.023813
   2457      0.006357      0.009535     -7.451943     -7.442408      0.018723
   2458      0.005834      0.008751     -7.450827     -7.442077      0.024623
   2459      0.006056      0.009084     -7.451347     -7.442263      0.021991
   2460      0.006096      0.009144     -7.451471     -7.442327      0.020996
   2461      0.005642      0.008463     -7.450477     -7.442014      0.026442
   2462      0.006361      0.009541     -7.451962     -7.442421      0.018646
   2463      0.005872      0.008807     -7.451031     -7.442223      0.023291
   2464      0.005627      0.008440     -7.450385     -7.441945      0.027080
   2465      0.006838      0.010257     -7.452882     -7.442625      0.013834
   2466      0.005805      0.008708     -7.450797     -7.442090      0.024685
   2467      0.005473      0.008209     -7.450196     -7.441986      0.027897
   2468      0.006602      0.009903     -7.452450     -7.442547      0.016098
   2469      0.005917      0.008875     -7.450928     -7.442053      0.024216
   2470      0.005946      0.008919     -7.451141     -7.442221      0.022696
   2471      0.006110      0.009165     -7.451518     -7.442353      0.020906
   2472      0.005638      0.008457     -7.450432     -7.441975      0.026893
   2473      0.006390      0.009585     -7.452022     -7.442437      0.018049
   2474      0.005938      0.008907     -7.451093     -7.442187      0.023093
   2475      0.005779      0.008669     -7.450692     -7.442023      0.025423
   2476      0.006545      0.009817     -7.452364     -7.442547      0.016483
   2477      0.005730      0.008595     -7.450529     -7.441934      0.026361
   2478      0.006220      0.009330     -7.451678     -7.442348      0.019795
   2479      0.006064      0.009097     -7.451389     -7.442292      0.021620
   2480      0.005619      0.008428     -7.450388     -7.441960      0.027004
   2481      0.006414      0.009622     -7.452135     -7.442513      0.017434
   2482      0.005799      0.008698     -7.450721     -7.442022      0.025113
   2483      0.006027      0.009040     -7.451310     -7.442270      0.021781
   2484      0.006187      0.009281     -7.451537     -7.442256      0.021108
   2485      0.005969      0.008953     -7.451142     -7.442188      0.022898
   2486      0.006027      0.009041     -7.451235     -7.442194      0.022156
   2487      0.006163      0.009245     -7.451507     -7.442262      0.021152
   2488      0.006049      0.009073     -7.451276     -7.442203      0.022182
   2489      0.005983      0.008975     -7.451166     -7.442191      0.022737
   2490      0.005990      0.008985     -7.451280     -7.442295      0.022009
   2491      0.005854      0.008781     -7.450821     -7.442040      0.024537
   2492      0.006396      0.009594     -7.452052     -7.442458      0.018204
   2493      0.005753      0.008629     -7.450697     -7.442068      0.025125
   2494      0.005932      0.008897     -7.451050     -7.442153      0.023266
   2495      0.006549      0.009824     -7.452268     -7.442444      0.017132
   2496      0.005737      0.008606     -7.450655     -7.442049      0.025493
   2497      0.005901      0.008851     -7.451036     -7.442185      0.023524
